Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1982.0,9.0,6.0,1982-09-06,43.47222222222222,0.006999906817129629,27.081056466302368
1982.0,9.0,7.0,1982-09-07,0.0,0.003999946747685185,27.081056466302368
1982.0,9.0,8.0,1982-09-08,0.0,0.003999946747685185,27.081056466302368
1982.0,9.0,9.0,1982-09-09,53.90555555555556,0.002999960069444445,27.081056466302368
1982.0,9.0,10.0,1982-09-10,0.0,0.0049999334375,27.081056466302368
1982.0,9.0,11.0,1982-09-11,0.0,0.0049999334375,27.081056466302368
1982.0,9.0,12.0,1982-09-12,0.0,0.002999960069444445,27.081056466302368
1982.0,9.0,13.0,1982-09-13,0.0,0.0009999866898148149,27.081056466302368
1982.0,9.0,14.0,1982-09-14,0.0,0.0019999733796296298,27.081056466302368
1982.0,9.0,15.0,1982-09-15,0.0,0.0019999733796296298,27.081056466302368
1982.0,9.0,16.0,1982-09-16,0.0,0.0019999733796296298,27.081056466302368
1982.0,9.0,17.0,1982-09-17,0.0,0.0019999733796296298,27.081056466302368
1982.0,9.0,18.0,1982-09-18,0.0,0.0019999733796296298,27.081056466302368
1982.0,9.0,19.0,1982-09-19,19.127777777777776,0.0009999866898148149,27.081056466302368
1982.0,9.0,20.0,1982-09-20,189.5388888888889,0.0009999866898148149,27.081056466302368
1982.0,9.0,21.0,1982-09-21,1.738888888888889,0.0009999866898148149,27.081056466302368
1982.0,9.0,22.0,1982-09-22,0.0,0.0009999866898148149,27.081056466302368
1982.0,9.0,23.0,1982-09-23,0.0,0.0009999866898148149,27.081056466302368
1982.0,9.0,24.0,1982-09-24,0.0,0.0009999866898148149,27.081056466302368
1982.0,9.0,25.0,1982-09-25,0.0,0.012999826944444445,27.081056466302368
1982.0,9.0,26.0,1982-09-26,0.0,0.20199731099537035,27.081056466302368
1982.0,9.0,27.0,1982-09-27,0.0,0.1949974041666667,27.081056466302368
1982.0,9.0,28.0,1982-09-28,0.0,0.14499806979166666,27.081056466302368
1982.0,9.0,29.0,1982-09-29,0.0,0.11799842916666667,27.081056466302368
1982.0,9.0,30.0,1982-09-30,0.0,0.07099905486111112,27.081056466302368
1982.0,10.0,1.0,1982-10-01,0.0,0.05499926784722222,35.63296903460838
1982.0,10.0,2.0,1982-10-02,0.0,0.041999440902777775,35.63296903460838
1982.0,10.0,3.0,1982-10-03,0.0,0.03899948083333333,35.63296903460838
1982.0,10.0,4.0,1982-10-04,0.0,0.01899974707175926,35.63296903460838
1982.0,10.0,5.0,1982-10-05,0.0,0.013999813634259258,35.63296903460838
1982.0,10.0,6.0,1982-10-06,0.0,0.014999800324074074,35.63296903460838
1982.0,10.0,7.0,1982-10-07,0.0,0.013999813634259258,35.63296903460838
1982.0,10.0,8.0,1982-10-08,0.0,0.007999893506944446,35.63296903460838
1982.0,10.0,9.0,1982-10-09,0.0,0.003999946747685185,35.63296903460838
1982.0,10.0,10.0,1982-10-10,266.05,0.005999920127314815,35.63296903460838
1982.0,10.0,11.0,1982-10-11,74.77222222222223,0.19399741747685184,35.63296903460838
1982.0,10.0,12.0,1982-10-12,69.55555555555556,0.2659964590277778,35.63296903460838
1982.0,10.0,13.0,1982-10-13,0.0,0.12299836261574074,35.63296903460838
1982.0,10.0,14.0,1982-10-14,114.76666666666667,1.5969787407407408,35.63296903460838
1982.0,10.0,15.0,1982-10-15,0.0,0.8019893238425926,35.63296903460838
1982.0,10.0,16.0,1982-10-16,0.0,0.5699924122685185,35.63296903460838
1982.0,10.0,17.0,1982-10-17,0.0,0.457993903125,35.63296903460838
1982.0,10.0,18.0,1982-10-18,0.0,0.29799603310185185,35.63296903460838
1982.0,10.0,19.0,1982-10-19,0.0,0.24299676516203705,35.63296903460838
1982.0,10.0,20.0,1982-10-20,0.0,0.1779976304398148,35.63296903460838
1982.0,10.0,21.0,1982-10-21,0.0,0.12599832268518518,35.63296903460838
1982.0,10.0,22.0,1982-10-22,0.0,0.11599845578703705,35.63296903460838
1982.0,10.0,23.0,1982-10-23,0.0,0.08999880193287037,35.63296903460838
1982.0,10.0,24.0,1982-10-24,0.0,0.0799989350462963,35.63296903460838
1982.0,10.0,25.0,1982-10-25,0.0,0.045999387650462964,35.63296903460838
1982.0,10.0,26.0,1982-10-26,0.0,0.021999707141203705,35.63296903460838
1982.0,10.0,27.0,1982-10-27,0.0,0.006999906817129629,35.63296903460838
1982.0,10.0,28.0,1982-10-28,0.0,0.002999960069444445,35.63296903460838
1982.0,10.0,29.0,1982-10-29,0.0,0.0019999733796296298,35.63296903460838
1982.0,10.0,30.0,1982-10-30,19.127777777777776,0.0019999733796296298,35.63296903460838
1982.0,10.0,31.0,1982-10-31,0.0,0.0019999733796296298,35.63296903460838
1982.0,11.0,1.0,1982-11-01,66.07777777777778,0.0009999866898148149,42.759562841530055
1982.0,11.0,2.0,1982-11-02,0.0,0.0009999866898148149,42.759562841530055
1982.0,11.0,3.0,1982-11-03,0.0,0.0009999866898148149,42.759562841530055
1982.0,11.0,4.0,1982-11-04,0.0,0.0009999866898148149,42.759562841530055
1982.0,11.0,5.0,1982-11-05,0.0,0.0009999866898148149,42.759562841530055
1982.0,11.0,6.0,1982-11-06,0.0,0.0009999866898148149,42.759562841530055
1982.0,11.0,7.0,1982-11-07,0.0,0.0,42.759562841530055
1982.0,11.0,8.0,1982-11-08,0.0,0.0,42.759562841530055
1982.0,11.0,9.0,1982-11-09,0.0,0.0,42.759562841530055
1982.0,11.0,10.0,1982-11-10,0.0,0.0,42.759562841530055
1982.0,11.0,11.0,1982-11-11,0.0,0.0,42.759562841530055
1982.0,11.0,12.0,1982-11-12,0.0,0.0,42.759562841530055
1982.0,11.0,13.0,1982-11-13,0.0,0.0,42.759562841530055
1982.0,11.0,14.0,1982-11-14,0.0,0.0,42.759562841530055
1982.0,11.0,15.0,1982-11-15,0.0,0.0,42.759562841530055
1982.0,11.0,16.0,1982-11-16,0.0,0.0,42.759562841530055
1982.0,11.0,17.0,1982-11-17,0.0,0.0,42.759562841530055
1982.0,11.0,18.0,1982-11-18,15.65,0.0,42.759562841530055
1982.0,11.0,19.0,1982-11-19,0.0,0.0,42.759562841530055
1982.0,11.0,20.0,1982-11-20,0.0,0.0,42.759562841530055
1982.0,11.0,21.0,1982-11-21,0.0,0.0,42.759562841530055
1982.0,11.0,22.0,1982-11-22,39.99444444444445,0.0,42.759562841530055
1982.0,11.0,23.0,1982-11-23,0.0,0.0,42.759562841530055
1982.0,11.0,24.0,1982-11-24,0.0,0.0,42.759562841530055
1982.0,11.0,25.0,1982-11-25,0.0,0.0,42.759562841530055
1982.0,11.0,26.0,1982-11-26,0.0,0.0,42.759562841530055
1982.0,11.0,27.0,1982-11-27,0.0,0.0,42.759562841530055
1982.0,11.0,28.0,1982-11-28,0.0,0.0,42.759562841530055
1982.0,11.0,29.0,1982-11-29,0.0,0.0,42.759562841530055
1982.0,11.0,30.0,1982-11-30,0.0,0.0,42.759562841530055
1982.0,12.0,1.0,1982-12-01,0.0,0.0,42.759562841530055
1982.0,12.0,2.0,1982-12-02,1.738888888888889,0.0,42.759562841530055
1982.0,12.0,3.0,1982-12-03,79.9888888888889,0.0,42.759562841530055
1982.0,12.0,4.0,1982-12-04,33.03888888888889,0.0,42.759562841530055
1982.0,12.0,5.0,1982-12-05,0.0,0.0,42.759562841530055
1982.0,12.0,6.0,1982-12-06,0.0,0.0,42.759562841530055
1982.0,12.0,7.0,1982-12-07,0.0,0.0,42.759562841530055
1982.0,12.0,8.0,1982-12-08,6.955555555555556,0.0,42.759562841530055
1982.0,12.0,9.0,1982-12-09,0.0,0.10499860225694446,42.759562841530055
1982.0,12.0,10.0,1982-12-10,0.0,0.1349982028935185,42.759562841530055
1982.0,12.0,11.0,1982-12-11,0.0,0.13599818958333332,42.759562841530055
1982.0,12.0,12.0,1982-12-12,0.0,0.13699817627314814,42.759562841530055
1982.0,12.0,13.0,1982-12-13,86.94444444444444,0.14999800324074075,42.759562841530055
1982.0,12.0,14.0,1982-12-14,0.0,0.05199930777777778,42.759562841530055
1982.0,12.0,15.0,1982-12-15,33.03888888888889,0.013999813634259258,42.759562841530055
1982.0,12.0,16.0,1982-12-16,0.0,0.0049999334375,42.759562841530055
1982.0,12.0,17.0,1982-12-17,0.0,0.002999960069444445,42.759562841530055
1982.0,12.0,18.0,1982-12-18,0.0,0.0019999733796296298,42.759562841530055
1982.0,12.0,19.0,1982-12-19,474.71666666666664,0.04899934771990741,42.759562841530055
1982.0,12.0,20.0,1982-12-20,196.49444444444444,4.420941148148148,42.759562841530055
1982.0,12.0,21.0,1982-12-21,0.0,5.202930738425926,42.759562841530055
1982.0,12.0,22.0,1982-12-22,0.0,1.326982335648148,42.759562841530055
1982.0,12.0,23.0,1982-12-23,365.1666666666667,2.5359662407407404,42.759562841530055
1982.0,12.0,24.0,1982-12-24,0.0,2.2219704212962963,42.759562841530055
1982.0,12.0,25.0,1982-12-25,0.0,0.577992305787037,42.759562841530055
1982.0,12.0,26.0,1982-12-26,0.0,0.2959960597222222,42.759562841530055
1982.0,12.0,27.0,1982-12-27,0.0,0.24599672523148147,42.759562841530055
1982.0,12.0,28.0,1982-12-28,0.0,0.04299942759259259,42.759562841530055
1982.0,12.0,29.0,1982-12-29,0.0,0.09499873537037036,42.759562841530055
1982.0,12.0,30.0,1982-12-30,93.9,0.023999680520833334,42.759562841530055
1982.0,12.0,31.0,1982-12-31,11.302777777777777,0.012999826944444445,42.759562841530055
1983.0,1.0,1.0,1983-01-01,1.738888888888889,0.010999853564814815,45.61020036429872
1983.0,1.0,2.0,1983-01-02,22.605555555555554,0.035999520775462965,45.61020036429872
1983.0,1.0,3.0,1983-01-03,281.7,3.3959547928240736,45.61020036429872
1983.0,1.0,4.0,1983-01-04,0.0,11.727843877314815,45.61020036429872
1983.0,1.0,5.0,1983-01-05,0.0,3.492953501157407,45.61020036429872
1983.0,1.0,6.0,1983-01-06,0.0,1.514979832175926,45.61020036429872
1983.0,1.0,7.0,1983-01-07,0.0,0.7799896167824074,45.61020036429872
1983.0,1.0,8.0,1983-01-08,0.0,0.4779936369212963,45.61020036429872
1983.0,1.0,9.0,1983-01-09,29.56111111111111,0.34599539409722224,45.61020036429872
1983.0,1.0,10.0,1983-01-10,52.166666666666664,0.3649951412037037,45.61020036429872
1983.0,1.0,11.0,1983-01-11,15.65,0.27099639247685187,45.61020036429872
1983.0,1.0,12.0,1983-01-12,39.99444444444445,0.2179970980324074,45.61020036429872
1983.0,1.0,13.0,1983-01-13,26.083333333333332,0.21999707141203703,45.61020036429872
1983.0,1.0,14.0,1983-01-14,0.0,0.1989973509259259,45.61020036429872
1983.0,1.0,15.0,1983-01-15,0.0,0.1599978701388889,45.61020036429872
1983.0,1.0,16.0,1983-01-16,0.0,0.11799842916666667,45.61020036429872
1983.0,1.0,17.0,1983-01-17,0.0,0.10699857563657406,45.61020036429872
1983.0,1.0,18.0,1983-01-18,0.0,0.09499873537037036,45.61020036429872
1983.0,1.0,19.0,1983-01-19,0.0,0.11599845578703705,45.61020036429872
1983.0,1.0,20.0,1983-01-20,0.0,0.12899828275462963,45.61020036429872
1983.0,1.0,21.0,1983-01-21,0.0,0.03299956070601852,45.61020036429872
1983.0,1.0,22.0,1983-01-22,0.0,0.014999800324074074,45.61020036429872
1983.0,1.0,23.0,1983-01-23,0.0,0.00899988019675926,45.61020036429872
1983.0,1.0,24.0,1983-01-24,48.68888888888889,0.006999906817129629,45.61020036429872
1983.0,1.0,25.0,1983-01-25,19.127777777777776,0.006999906817129629,45.61020036429872
1983.0,1.0,26.0,1983-01-26,71.29444444444444,0.01599978701388889,45.61020036429872
1983.0,1.0,27.0,1983-01-27,0.0,0.007999893506944446,45.61020036429872
1983.0,1.0,28.0,1983-01-28,0.0,0.0049999334375,45.61020036429872
1983.0,1.0,29.0,1983-01-29,0.0,0.002999960069444445,45.61020036429872
1983.0,1.0,30.0,1983-01-30,0.0,0.0009999866898148149,45.61020036429872
1983.0,1.0,31.0,1983-01-31,0.0,0.0009999866898148149,45.61020036429872
1983.0,2.0,1.0,1983-02-01,0.0,0.0009999866898148149,35.63296903460838
1983.0,2.0,2.0,1983-02-02,0.0,0.0,35.63296903460838
1983.0,2.0,3.0,1983-02-03,0.0,0.0,35.63296903460838
1983.0,2.0,4.0,1983-02-04,52.166666666666664,0.0,35.63296903460838
1983.0,2.0,5.0,1983-02-05,0.0,0.0,35.63296903460838
1983.0,2.0,6.0,1983-02-06,0.0,0.0,35.63296903460838
1983.0,2.0,7.0,1983-02-07,0.0,0.0,35.63296903460838
1983.0,2.0,8.0,1983-02-08,0.0,0.0,35.63296903460838
1983.0,2.0,9.0,1983-02-09,0.0,0.0,35.63296903460838
1983.0,2.0,10.0,1983-02-10,0.0,0.0,35.63296903460838
1983.0,2.0,11.0,1983-02-11,0.0,0.0,35.63296903460838
1983.0,2.0,12.0,1983-02-12,191.27777777777774,0.0,35.63296903460838
1983.0,2.0,13.0,1983-02-13,26.083333333333332,0.0,35.63296903460838
1983.0,2.0,14.0,1983-02-14,78.24999999999999,0.0,35.63296903460838
1983.0,2.0,15.0,1983-02-15,0.0,0.0,35.63296903460838
1983.0,2.0,16.0,1983-02-16,0.0,0.0,35.63296903460838
1983.0,2.0,17.0,1983-02-17,0.0,0.0,35.63296903460838
1983.0,2.0,18.0,1983-02-18,0.0,0.0,35.63296903460838
1983.0,2.0,19.0,1983-02-19,43.47222222222222,0.0,35.63296903460838
1983.0,2.0,20.0,1983-02-20,0.0,0.0,35.63296903460838
1983.0,2.0,21.0,1983-02-21,10.433333333333332,0.0,35.63296903460838
1983.0,2.0,22.0,1983-02-22,0.0,0.0,35.63296903460838
1983.0,2.0,23.0,1983-02-23,0.0,0.0,35.63296903460838
1983.0,2.0,24.0,1983-02-24,0.0,0.0,35.63296903460838
1983.0,2.0,25.0,1983-02-25,114.76666666666667,0.0,35.63296903460838
1983.0,2.0,26.0,1983-02-26,66.07777777777778,0.0,35.63296903460838
1983.0,2.0,27.0,1983-02-27,0.0,0.0,35.63296903460838
1983.0,2.0,28.0,1983-02-28,0.0,0.0,35.63296903460838
1983.0,3.0,1.0,1983-03-01,0.0,0.0,32.782331511839715
1983.0,3.0,2.0,1983-03-02,0.0,0.0,32.782331511839715
1983.0,3.0,3.0,1983-03-03,0.0,0.0,32.782331511839715
1983.0,3.0,4.0,1983-03-04,0.0,0.0,32.782331511839715
1983.0,3.0,5.0,1983-03-05,0.0,0.12599832268518518,32.782331511839715
1983.0,3.0,6.0,1983-03-06,0.0,0.16699777696759258,32.782331511839715
1983.0,3.0,7.0,1983-03-07,0.0,0.14899801655092593,32.782331511839715
1983.0,3.0,8.0,1983-03-08,0.0,0.15499793668981482,32.782331511839715
1983.0,3.0,9.0,1983-03-09,0.0,0.1529979633101852,32.782331511839715
1983.0,3.0,10.0,1983-03-10,0.0,0.05599925453703703,32.782331511839715
1983.0,3.0,11.0,1983-03-11,0.0,0.0049999334375,32.782331511839715
1983.0,3.0,12.0,1983-03-12,0.0,0.003999946747685185,32.782331511839715
1983.0,3.0,13.0,1983-03-13,0.0,0.002999960069444445,32.782331511839715
1983.0,3.0,14.0,1983-03-14,0.0,0.0009999866898148149,32.782331511839715
1983.0,3.0,15.0,1983-03-15,0.0,0.0,32.782331511839715
1983.0,3.0,16.0,1983-03-16,0.0,0.0,32.782331511839715
1983.0,3.0,17.0,1983-03-17,123.46111111111111,0.0,32.782331511839715
1983.0,3.0,18.0,1983-03-18,0.0,0.0009999866898148149,32.782331511839715
1983.0,3.0,19.0,1983-03-19,0.0,0.0,32.782331511839715
1983.0,3.0,20.0,1983-03-20,0.0,0.0,32.782331511839715
1983.0,3.0,21.0,1983-03-21,36.51666666666667,0.0009999866898148149,32.782331511839715
1983.0,3.0,22.0,1983-03-22,45.21111111111111,0.0019999733796296298,32.782331511839715
1983.0,3.0,23.0,1983-03-23,0.0,0.0,32.782331511839715
1983.0,3.0,24.0,1983-03-24,0.0,0.0,32.782331511839715
1983.0,3.0,25.0,1983-03-25,0.0,0.0,32.782331511839715
1983.0,3.0,26.0,1983-03-26,0.0,0.0,32.782331511839715
1983.0,3.0,27.0,1983-03-27,0.0,0.0,32.782331511839715
1983.0,3.0,28.0,1983-03-28,0.0,0.0,32.782331511839715
1983.0,3.0,29.0,1983-03-29,0.0,0.0,32.782331511839715
1983.0,3.0,30.0,1983-03-30,0.0,0.0,32.782331511839715
1983.0,3.0,31.0,1983-03-31,0.0,0.0,32.782331511839715
1983.0,4.0,1.0,1983-04-01,0.0,0.0,23.375227686703095
1983.0,4.0,2.0,1983-04-02,10.433333333333332,0.0,23.375227686703095
1983.0,4.0,3.0,1983-04-03,0.0,0.0,23.375227686703095
1983.0,4.0,4.0,1983-04-04,0.0,0.0,23.375227686703095
1983.0,4.0,5.0,1983-04-05,292.1333333333334,0.0009999866898148149,23.375227686703095
1983.0,4.0,6.0,1983-04-06,0.0,0.0019999733796296298,23.375227686703095
1983.0,4.0,7.0,1983-04-07,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,8.0,1983-04-08,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,9.0,1983-04-09,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,10.0,1983-04-10,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,11.0,1983-04-11,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,12.0,1983-04-12,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,13.0,1983-04-13,333.8666666666666,0.002999960069444445,23.375227686703095
1983.0,4.0,14.0,1983-04-14,0.0,0.003999946747685185,23.375227686703095
1983.0,4.0,15.0,1983-04-15,0.0,0.002999960069444445,23.375227686703095
1983.0,4.0,16.0,1983-04-16,0.0,0.0019999733796296298,23.375227686703095
1983.0,4.0,17.0,1983-04-17,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,18.0,1983-04-18,0.0,0.0009999866898148149,23.375227686703095
1983.0,4.0,19.0,1983-04-19,0.0,0.0019999733796296298,23.375227686703095
1983.0,4.0,20.0,1983-04-20,0.0,0.0019999733796296298,23.375227686703095
1983.0,4.0,21.0,1983-04-21,0.0,0.0019999733796296298,23.375227686703095
1983.0,4.0,22.0,1983-04-22,0.0,0.002999960069444445,23.375227686703095
1983.0,4.0,23.0,1983-04-23,0.0,0.002999960069444445,23.375227686703095
1983.0,4.0,24.0,1983-04-24,22.605555555555554,0.002999960069444445,23.375227686703095
1983.0,4.0,25.0,1983-04-25,281.7,0.019999733761574073,23.375227686703095
1983.0,4.0,26.0,1983-04-26,24.344444444444445,0.10099865549768518,23.375227686703095
1983.0,4.0,27.0,1983-04-27,0.0,0.05899921459490741,23.375227686703095
1983.0,4.0,28.0,1983-04-28,10.433333333333332,0.2879961662037037,23.375227686703095
1983.0,4.0,29.0,1983-04-29,104.33333333333333,1.102985317013889,23.375227686703095
1983.0,4.0,30.0,1983-04-30,147.80555555555554,3.6519513854166665,23.375227686703095
1983.0,5.0,1.0,1983-05-01,26.083333333333332,8.781883094907407,17.10382513661202
1983.0,5.0,2.0,1983-05-02,312.99999999999994,4.781936342592592,17.10382513661202
1983.0,5.0,3.0,1983-05-03,516.45,358.6222260416667,17.10382513661202
1983.0,5.0,4.0,1983-05-04,13.911111111111111,100.52466181712964,17.10382513661202
1983.0,5.0,5.0,1983-05-05,0.0,18.07975931712963,17.10382513661202
1983.0,5.0,6.0,1983-05-06,0.0,9.518873284722222,17.10382513661202
1983.0,5.0,7.0,1983-05-07,0.0,5.862921952546296,17.10382513661202
1983.0,5.0,8.0,1983-05-08,0.0,4.208943969907407,17.10382513661202
1983.0,5.0,9.0,1983-05-09,0.0,3.296956111111111,17.10382513661202
1983.0,5.0,10.0,1983-05-10,0.0,2.6089652696759256,17.10382513661202
1983.0,5.0,11.0,1983-05-11,0.0,2.1279716724537034,17.10382513661202
1983.0,5.0,12.0,1983-05-12,0.0,1.711977210648148,17.10382513661202
1983.0,5.0,13.0,1983-05-13,0.0,1.4509806840277777,17.10382513661202
1983.0,5.0,14.0,1983-05-14,0.0,1.332982255787037,17.10382513661202
1983.0,5.0,15.0,1983-05-15,0.0,1.1779843182870369,17.10382513661202
1983.0,5.0,16.0,1983-05-16,132.15555555555557,4.651938072916667,17.10382513661202
1983.0,5.0,17.0,1983-05-17,0.0,5.6909242418981485,17.10382513661202
1983.0,5.0,18.0,1983-05-18,0.0,3.573952423611111,17.10382513661202
1983.0,5.0,19.0,1983-05-19,0.0,2.3189691296296298,17.10382513661202
1983.0,5.0,20.0,1983-05-20,0.0,1.8089759189814814,17.10382513661202
1983.0,5.0,21.0,1983-05-21,34.77777777777778,1.6239783819444444,17.10382513661202
1983.0,5.0,22.0,1983-05-22,38.25555555555555,2.070972431712963,17.10382513661202
1983.0,5.0,23.0,1983-05-23,1.738888888888889,2.6929641516203704,17.10382513661202
1983.0,5.0,24.0,1983-05-24,208.66666666666666,2.189970847222222,17.10382513661202
1983.0,5.0,25.0,1983-05-25,22.605555555555554,3.399954739583333,17.10382513661202
1983.0,5.0,26.0,1983-05-26,0.0,2.1649711793981483,17.10382513661202
1983.0,5.0,27.0,1983-05-27,0.0,1.5989787141203702,17.10382513661202
1983.0,5.0,28.0,1983-05-28,0.0,8.859882056712964,17.10382513661202
1983.0,5.0,29.0,1983-05-29,0.0,37.2545040625,17.10382513661202
1983.0,5.0,30.0,1983-05-30,0.0,10.507860119212964,17.10382513661202
1983.0,5.0,31.0,1983-05-31,0.0,5.967920554398149,17.10382513661202
1983.0,6.0,1.0,1983-06-01,0.0,4.214943890046296,14.253187613843354
1983.0,6.0,2.0,1983-06-02,0.0,3.337955564814815,14.253187613843354
1983.0,6.0,3.0,1983-06-03,0.0,2.727963685185185,14.253187613843354
1983.0,6.0,4.0,1983-06-04,0.0,2.2669698217592593,14.253187613843354
1983.0,6.0,5.0,1983-06-05,0.0,1.9429741354166667,14.253187613843354
1983.0,6.0,6.0,1983-06-06,0.0,1.7359768900462962,14.253187613843354
1983.0,6.0,7.0,1983-06-07,0.0,1.5929787939814817,14.253187613843354
1983.0,6.0,8.0,1983-06-08,0.0,1.4899801655092595,14.253187613843354
1983.0,6.0,9.0,1983-06-09,0.0,1.4119812037037038,14.253187613843354
1983.0,6.0,10.0,1983-06-10,0.0,1.31698246875,14.253187613843354
1983.0,6.0,11.0,1983-06-11,0.0,1.2219837326388892,14.253187613843354
1983.0,6.0,12.0,1983-06-12,0.0,1.1499846913194445,14.253187613843354
1983.0,6.0,13.0,1983-06-13,0.0,1.1639845046296295,14.253187613843354
1983.0,6.0,14.0,1983-06-14,0.0,1.0649858229166664,14.253187613843354
1983.0,6.0,15.0,1983-06-15,0.0,1.0189864351851854,14.253187613843354
1983.0,6.0,16.0,1983-06-16,0.0,0.9759870076388889,14.253187613843354
1983.0,6.0,17.0,1983-06-17,0.0,0.9369875267361111,14.253187613843354
1983.0,6.0,18.0,1983-06-18,24.344444444444445,0.9149878196759258,14.253187613843354
1983.0,6.0,19.0,1983-06-19,133.89444444444445,10.780856484953704,14.253187613843354
1983.0,6.0,20.0,1983-06-20,0.0,11.498846927083333,14.253187613843354
1983.0,6.0,21.0,1983-06-21,5.216666666666666,4.262943251157408,14.253187613843354
1983.0,6.0,22.0,1983-06-22,78.24999999999999,4.256943331018518,14.253187613843354
1983.0,6.0,23.0,1983-06-23,12.172222222222222,7.592898923611111,14.253187613843354
1983.0,6.0,24.0,1983-06-24,0.0,4.333942306712963,14.253187613843354
1983.0,6.0,25.0,1983-06-25,0.0,3.0349595983796296,14.253187613843354
1983.0,6.0,26.0,1983-06-26,15.65,2.479966986111111,14.253187613843354
1983.0,6.0,27.0,1983-06-27,10.433333333333332,2.2899695162037035,14.253187613843354
1983.0,6.0,28.0,1983-06-28,24.344444444444445,2.150971365740741,14.253187613843354
1983.0,6.0,29.0,1983-06-29,0.0,2.1999707141203704,14.253187613843354
1983.0,6.0,30.0,1983-06-30,0.0,2.465967172453704,14.253187613843354
1983.0,7.0,1.0,1983-07-01,0.0,2.207970607638889,14.823315118397085
1983.0,7.0,2.0,1983-07-02,13.911111111111111,1.925974361111111,14.823315118397085
1983.0,7.0,3.0,1983-07-03,0.0,1.7429767974537036,14.823315118397085
1983.0,7.0,4.0,1983-07-04,0.0,1.567979127314815,14.823315118397085
1983.0,7.0,5.0,1983-07-05,0.0,1.4309809502314814,14.823315118397085
1983.0,7.0,6.0,1983-07-06,88.68333333333332,1.711977210648148,14.823315118397085
1983.0,7.0,7.0,1983-07-07,20.866666666666664,14.75280361111111,14.823315118397085
1983.0,7.0,8.0,1983-07-08,13.911111111111111,8.135891694444444,14.823315118397085
1983.0,7.0,9.0,1983-07-09,0.0,4.913934585648148,14.823315118397085
1983.0,7.0,10.0,1983-07-10,0.0,3.7079506400462967,14.823315118397085
1983.0,7.0,11.0,1983-07-11,0.0,2.879961662037037,14.823315118397085
1983.0,7.0,12.0,1983-07-12,0.0,2.408967931712963,14.823315118397085
1983.0,7.0,13.0,1983-07-13,38.25555555555555,2.447967412037037,14.823315118397085
1983.0,7.0,14.0,1983-07-14,0.0,2.4839669328703704,14.823315118397085
1983.0,7.0,15.0,1983-07-15,0.0,2.1559712997685185,14.823315118397085
1983.0,7.0,16.0,1983-07-16,38.25555555555555,1.857975266203704,14.823315118397085
1983.0,7.0,17.0,1983-07-17,0.0,2.2649698483796294,14.823315118397085
1983.0,7.0,18.0,1983-07-18,0.0,2.463967199074074,14.823315118397085
1983.0,7.0,19.0,1983-07-19,1.738888888888889,1.9689737893518517,14.823315118397085
1983.0,7.0,20.0,1983-07-20,26.083333333333332,1.7519766770833332,14.823315118397085
1983.0,7.0,21.0,1983-07-21,10.433333333333332,1.6589779155092592,14.823315118397085
1983.0,7.0,22.0,1983-07-22,0.0,2.012973203703704,14.823315118397085
1983.0,7.0,23.0,1983-07-23,0.0,1.7509766909722224,14.823315118397085
1983.0,7.0,24.0,1983-07-24,0.0,1.4959800856481482,14.823315118397085
1983.0,7.0,25.0,1983-07-25,0.0,1.3219824016203705,14.823315118397085
1983.0,7.0,26.0,1983-07-26,0.0,1.2079839189814814,14.823315118397085
1983.0,7.0,27.0,1983-07-27,0.0,1.1239850375000002,14.823315118397085
1983.0,7.0,28.0,1983-07-28,39.12499999999999,1.1059852770833334,14.823315118397085
1983.0,7.0,29.0,1983-07-29,154.76111111111112,20.450727754629632,14.823315118397085
1983.0,7.0,30.0,1983-07-30,0.0,11.361848751157407,14.823315118397085
1983.0,7.0,31.0,1983-07-31,0.0,5.068932521990741,14.823315118397085
1983.0,8.0,1.0,1983-08-01,29.56111111111111,3.721950453703704,20.239526411657558
1983.0,8.0,2.0,1983-08-02,22.605555555555554,3.86194858912037,20.239526411657558
1983.0,8.0,3.0,1983-08-03,0.0,4.62493843287037,20.239526411657558
1983.0,8.0,4.0,1983-08-04,0.0,3.2899562037037033,20.239526411657558
1983.0,8.0,5.0,1983-08-05,0.0,2.6109652430555554,20.239526411657558
1983.0,8.0,6.0,1983-08-06,0.0,2.195970767361111,20.239526411657558
1983.0,8.0,7.0,1983-08-07,0.0,1.9229744016203703,20.239526411657558
1983.0,8.0,8.0,1983-08-08,0.0,1.7839762511574073,20.239526411657558
1983.0,8.0,9.0,1983-08-09,0.0,1.679977636574074,20.239526411657558
1983.0,8.0,10.0,1983-08-10,0.0,1.5799789675925926,20.239526411657558
1983.0,8.0,11.0,1983-08-11,0.0,1.4529806574074073,20.239526411657558
1983.0,8.0,12.0,1983-08-12,0.0,1.3509820162037036,20.239526411657558
1983.0,8.0,13.0,1983-08-13,0.0,1.2899828275462963,20.239526411657558
1983.0,8.0,14.0,1983-08-14,0.0,1.250983347222222,20.239526411657558
