Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1998.0,7.0,10.0,1998-07-10,60.13194444444444,3.2630000000000003,4.928847905282332
1998.0,7.0,11.0,1998-07-11,35.22013888888888,3.061,4.928847905282332
1998.0,7.0,12.0,1998-07-12,0.0,2.606,4.928847905282332
1998.0,7.0,13.0,1998-07-13,0.0,2.189,4.928847905282332
1998.0,7.0,14.0,1998-07-14,0.0,1.917,4.928847905282332
1998.0,7.0,15.0,1998-07-15,0.0,1.7249999999999999,4.928847905282332
1998.0,7.0,16.0,1998-07-16,0.0,1.537,4.928847905282332
1998.0,7.0,17.0,1998-07-17,0.0,1.3699999999999999,4.928847905282332
1998.0,7.0,18.0,1998-07-18,0.0,1.2409999999999999,4.928847905282332
1998.0,7.0,19.0,1998-07-19,0.0,1.124,4.928847905282332
1998.0,7.0,20.0,1998-07-20,0.0,1.0150000000000001,4.928847905282332
1998.0,7.0,21.0,1998-07-21,30.06597222222222,0.949,4.928847905282332
1998.0,7.0,23.0,1998-07-23,13.744444444444444,0.86,4.928847905282332
1998.0,7.0,24.0,1998-07-24,0.0,0.8019999999999999,4.928847905282332
1998.0,7.0,25.0,1998-07-25,0.0,0.7530000000000001,4.928847905282332
1998.0,7.0,26.0,1998-07-26,12.885416666666666,0.7150000000000001,4.928847905282332
1998.0,7.0,27.0,1998-07-27,52.40069444444445,0.722,4.928847905282332
1998.0,7.0,28.0,1998-07-28,157.20208333333332,1.0050000000000001,4.928847905282332
1998.0,7.0,29.0,1998-07-29,96.21111111111111,2.254,4.928847905282332
1998.0,7.0,30.0,1998-07-30,11.167361111111111,2.8579999999999997,4.928847905282332
1998.0,7.0,31.0,1998-07-31,6.872222222222222,2.771,4.928847905282332
1998.0,8.0,1.0,1998-08-01,28.347916666666666,2.62,7.041211293260474
1998.0,8.0,2.0,1998-08-02,5.154166666666666,2.5660000000000003,7.041211293260474
1998.0,8.0,3.0,1998-08-03,12.885416666666666,2.517,7.041211293260474
1998.0,8.0,4.0,1998-08-04,0.0,2.447,7.041211293260474
1998.0,8.0,5.0,1998-08-05,22.334722222222222,2.362,7.041211293260474
1998.0,8.0,6.0,1998-08-06,0.0,2.1919999999999997,7.041211293260474
1998.0,8.0,7.0,1998-08-07,0.0,1.99,7.041211293260474
1998.0,8.0,8.0,1998-08-08,11.167361111111111,1.8199999999999998,7.041211293260474
1998.0,8.0,11.0,1998-08-11,36.07916666666667,1.416,7.041211293260474
1998.0,8.0,12.0,1998-08-12,21.475694444444443,1.346,7.041211293260474
1998.0,8.0,13.0,1998-08-13,48.96458333333333,1.412,7.041211293260474
1998.0,8.0,15.0,1998-08-15,40.37430555555556,1.756,7.041211293260474
1998.0,8.0,16.0,1998-08-16,0.0,1.835,7.041211293260474
1998.0,8.0,17.0,1998-08-17,54.11875,1.8329999999999997,7.041211293260474
1998.0,8.0,18.0,1998-08-18,12.026388888888889,1.9559999999999997,7.041211293260474
1998.0,8.0,19.0,1998-08-19,0.0,1.881,7.041211293260474
1998.0,8.0,20.0,1998-08-20,0.0,1.795,7.041211293260474
1998.0,8.0,21.0,1998-08-21,0.0,1.689,7.041211293260474
1998.0,8.0,22.0,1998-08-22,85.90277777777777,1.954,7.041211293260474
1998.0,8.0,23.0,1998-08-23,38.65624999999999,3.109,7.041211293260474
1998.0,8.0,24.0,1998-08-24,6.013194444444444,3.193,7.041211293260474
1998.0,8.0,25.0,1998-08-25,0.0,3.09,7.041211293260474
1998.0,8.0,26.0,1998-08-26,0.0,2.85,7.041211293260474
1998.0,8.0,27.0,1998-08-27,0.0,2.514,7.041211293260474
1998.0,8.0,28.0,1998-08-28,0.0,2.183,7.041211293260474
1998.0,8.0,29.0,1998-08-29,0.0,1.907,7.041211293260474
1998.0,8.0,30.0,1998-08-30,0.0,1.686,7.041211293260474
1998.0,8.0,31.0,1998-08-31,0.0,1.521,7.041211293260474
1998.0,9.0,1.0,1998-09-01,0.0,1.388,10.56181693989071
1998.0,9.0,2.0,1998-09-02,0.0,1.244,10.56181693989071
1998.0,9.0,3.0,1998-09-03,0.0,1.1329999999999998,10.56181693989071
1998.0,9.0,4.0,1998-09-04,52.40069444444445,1.085,10.56181693989071
1998.0,9.0,5.0,1998-09-05,11.167361111111111,1.049,10.56181693989071
1998.0,9.0,6.0,1998-09-06,0.0,0.956,10.56181693989071
1998.0,9.0,7.0,1998-09-07,0.0,0.873,10.56181693989071
1998.0,9.0,8.0,1998-09-08,0.0,0.8,10.56181693989071
1998.0,9.0,9.0,1998-09-09,0.0,0.736,10.56181693989071
1998.0,9.0,10.0,1998-09-10,0.0,0.69,10.56181693989071
1998.0,9.0,11.0,1998-09-11,0.0,0.645,10.56181693989071
1998.0,9.0,12.0,1998-09-12,79.88958333333335,0.636,10.56181693989071
1998.0,9.0,13.0,1998-09-13,67.86319444444446,0.772,10.56181693989071
1998.0,9.0,14.0,1998-09-14,24.911805555555556,0.876,10.56181693989071
1998.0,9.0,15.0,1998-09-15,55.83680555555556,0.8470000000000001,10.56181693989071
1998.0,9.0,16.0,1998-09-16,100.50624999999998,1.527,10.56181693989071
1998.0,9.0,17.0,1998-09-17,0.0,1.903,10.56181693989071
1998.0,9.0,18.0,1998-09-18,0.0,1.908,10.56181693989071
1998.0,9.0,19.0,1998-09-19,61.85,1.8820000000000001,10.56181693989071
1998.0,9.0,20.0,1998-09-20,48.105555555555554,2.859,10.56181693989071
1998.0,9.0,21.0,1998-09-21,0.0,3.2179999999999995,10.56181693989071
1998.0,9.0,22.0,1998-09-22,114.25069444444445,3.4360000000000004,10.56181693989071
1998.0,9.0,23.0,1998-09-23,244.82291666666666,4.897,10.56181693989071
1998.0,9.0,24.0,1998-09-24,308.3909722222222,72.94099999999999,10.56181693989071
1998.0,9.0,25.0,1998-09-25,0.8590277777777777,35.541000000000004,10.56181693989071
1998.0,9.0,26.0,1998-09-26,0.0,15.171000000000001,10.56181693989071
1998.0,9.0,27.0,1998-09-27,0.0,8.988000000000001,10.56181693989071
1998.0,9.0,28.0,1998-09-28,8.590277777777779,6.156000000000001,10.56181693989071
1998.0,9.0,29.0,1998-09-29,0.0,4.626,10.56181693989071
1998.0,9.0,30.0,1998-09-30,0.0,3.656,10.56181693989071
1998.0,10.0,1.0,1998-10-01,0.0,2.9819999999999998,16.19478597449909
1998.0,10.0,3.0,1998-10-03,146.03472222222223,2.5759999999999996,16.19478597449909
1998.0,10.0,4.0,1998-10-04,0.0,2.797,16.19478597449909
1998.0,10.0,5.0,1998-10-05,0.0,2.367,16.19478597449909
1998.0,10.0,6.0,1998-10-06,134.86736111111108,2.418,16.19478597449909
1998.0,10.0,7.0,1998-10-07,81.60763888888889,4.638000000000001,16.19478597449909
1998.0,10.0,8.0,1998-10-08,27.488888888888887,8.382000000000001,16.19478597449909
1998.0,10.0,9.0,1998-10-09,0.0,8.272,16.19478597449909
1998.0,10.0,10.0,1998-10-10,18.898611111111112,6.984,16.19478597449909
1998.0,10.0,11.0,1998-10-11,0.0,5.789,16.19478597449909
1998.0,10.0,12.0,1998-10-12,6.872222222222222,4.816,16.19478597449909
1998.0,10.0,13.0,1998-10-13,86.33229166666666,4.182,16.19478597449909
1998.0,10.0,14.0,1998-10-14,17.180555555555557,3.676,16.19478597449909
1998.0,10.0,15.0,1998-10-15,87.62083333333332,3.227,16.19478597449909
1998.0,10.0,16.0,1998-10-16,0.0,3.313,16.19478597449909
1998.0,10.0,17.0,1998-10-17,0.0,3.152,16.19478597449909
1998.0,10.0,18.0,1998-10-18,31.784027777777776,3.113,16.19478597449909
1998.0,10.0,19.0,1998-10-19,31.784027777777776,3.068,16.19478597449909
1998.0,10.0,20.0,1998-10-20,51.541666666666664,3.22,16.19478597449909
1998.0,10.0,21.0,1998-10-21,36.07916666666667,3.4210000000000003,16.19478597449909
1998.0,10.0,22.0,1998-10-22,0.0,3.6350000000000002,16.19478597449909
1998.0,10.0,23.0,1998-10-23,4.295138888888889,3.628,16.19478597449909
1998.0,10.0,24.0,1998-10-24,30.06597222222222,3.5930000000000004,16.19478597449909
1998.0,10.0,25.0,1998-10-25,0.0,3.3970000000000002,16.19478597449909
1998.0,10.0,26.0,1998-10-26,0.0,3.204,16.19478597449909
1998.0,10.0,27.0,1998-10-27,15.03298611111111,3.1229999999999998,16.19478597449909
1998.0,10.0,28.0,1998-10-28,6.872222222222222,3.026,16.19478597449909
1998.0,10.0,29.0,1998-10-29,0.0,2.8310000000000004,16.19478597449909
1998.0,10.0,30.0,1998-10-30,0.0,2.675,16.19478597449909
1998.0,10.0,31.0,1998-10-31,9.449305555555556,2.58,16.19478597449909
1998.0,11.0,1.0,1998-11-01,0.0,2.5399999999999996,19.01127049180328
1998.0,11.0,2.0,1998-11-02,0.0,2.431,19.01127049180328
1998.0,11.0,3.0,1998-11-03,0.0,2.34,19.01127049180328
1998.0,11.0,4.0,1998-11-04,0.0,2.267,19.01127049180328
1998.0,11.0,5.0,1998-11-05,0.0,2.219,19.01127049180328
1998.0,11.0,6.0,1998-11-06,0.0,2.236,19.01127049180328
1998.0,11.0,7.0,1998-11-07,0.0,2.225,19.01127049180328
1998.0,11.0,8.0,1998-11-08,60.13194444444444,2.3080000000000003,19.01127049180328
1998.0,11.0,9.0,1998-11-09,0.0,2.149,19.01127049180328
1998.0,11.0,10.0,1998-11-10,0.0,2.076,19.01127049180328
1998.0,11.0,11.0,1998-11-11,0.0,2.0300000000000002,19.01127049180328
1998.0,11.0,12.0,1998-11-12,249.11805555555554,2.643,19.01127049180328
1998.0,11.0,13.0,1998-11-13,79.03055555555555,8.873000000000001,19.01127049180328
1998.0,11.0,14.0,1998-11-14,50.6826388888889,8.238999999999999,19.01127049180328
1998.0,11.0,15.0,1998-11-15,8.590277777777779,8.017,19.01127049180328
1998.0,11.0,16.0,1998-11-16,0.0,7.281000000000001,19.01127049180328
1998.0,11.0,17.0,1998-11-17,0.0,6.4350000000000005,19.01127049180328
1998.0,11.0,18.0,1998-11-18,0.0,5.8389999999999995,19.01127049180328
1998.0,11.0,19.0,1998-11-19,0.0,5.43,19.01127049180328
1998.0,11.0,20.0,1998-11-20,0.0,5.045,19.01127049180328
1998.0,11.0,21.0,1998-11-21,0.0,4.8149999999999995,19.01127049180328
1998.0,11.0,22.0,1998-11-22,0.0,4.624,19.01127049180328
1998.0,11.0,23.0,1998-11-23,0.0,4.461,19.01127049180328
1998.0,11.0,24.0,1998-11-24,118.54583333333335,4.388,19.01127049180328
1998.0,11.0,25.0,1998-11-25,1.7180555555555554,4.139,19.01127049180328
1998.0,11.0,26.0,1998-11-26,0.0,3.7819999999999996,19.01127049180328
1998.0,11.0,27.0,1998-11-27,0.0,3.472,19.01127049180328
1998.0,11.0,28.0,1998-11-28,104.8013888888889,3.82,19.01127049180328
1998.0,11.0,29.0,1998-11-29,15.4625,3.485,19.01127049180328
1998.0,11.0,30.0,1998-11-30,0.0,3.184,19.01127049180328
1998.0,12.0,1.0,1998-12-01,0.0,2.921,20.41951275045537
1998.0,12.0,2.0,1998-12-02,0.0,2.6879999999999997,20.41951275045537
1998.0,12.0,3.0,1998-12-03,0.0,2.493,20.41951275045537
1998.0,12.0,4.0,1998-12-04,0.0,2.328,20.41951275045537
1998.0,12.0,5.0,1998-12-05,0.0,2.243,20.41951275045537
1998.0,12.0,6.0,1998-12-06,0.0,2.14,20.41951275045537
1998.0,12.0,7.0,1998-12-07,0.0,1.971,20.41951275045537
1998.0,12.0,8.0,1998-12-08,0.0,1.861,20.41951275045537
1998.0,12.0,9.0,1998-12-09,0.0,1.729,20.41951275045537
1998.0,12.0,10.0,1998-12-10,0.0,1.6209999999999998,20.41951275045537
1998.0,12.0,11.0,1998-12-11,0.0,1.52,20.41951275045537
1998.0,12.0,12.0,1998-12-12,0.0,1.423,20.41951275045537
1998.0,12.0,13.0,1998-12-13,2.577083333333333,1.342,20.41951275045537
1998.0,12.0,14.0,1998-12-14,39.944791666666674,1.508,20.41951275045537
1998.0,12.0,16.0,1998-12-16,14.603472222222223,1.343,20.41951275045537
1998.0,12.0,17.0,1998-12-17,0.0,1.25,20.41951275045537
1998.0,12.0,18.0,1998-12-18,0.0,1.143,20.41951275045537
1998.0,12.0,19.0,1998-12-19,0.0,1.0410000000000001,20.41951275045537
1998.0,12.0,20.0,1998-12-20,0.0,0.957,20.41951275045537
1998.0,12.0,21.0,1998-12-21,24.052777777777777,1.0050000000000001,20.41951275045537
1998.0,12.0,22.0,1998-12-22,0.0,0.8809999999999999,20.41951275045537
1998.0,12.0,23.0,1998-12-23,0.0,0.803,20.41951275045537
1998.0,12.0,24.0,1998-12-24,0.0,0.735,20.41951275045537
1998.0,12.0,25.0,1998-12-25,0.0,0.67,20.41951275045537
1998.0,12.0,27.0,1998-12-27,226.78333333333333,1.262,20.41951275045537
1998.0,12.0,28.0,1998-12-28,38.65624999999999,1.7080000000000002,20.41951275045537
1998.0,12.0,29.0,1998-12-29,0.0,1.1440000000000001,20.41951275045537
1998.0,12.0,30.0,1998-12-30,0.0,0.912,20.41951275045537
1998.0,12.0,31.0,1998-12-31,0.0,0.78,20.41951275045537
1999.0,1.0,1.0,1999-01-01,0.0,0.678,21.827755009107467
1999.0,1.0,2.0,1999-01-02,73.01736111111111,0.632,21.827755009107467
1999.0,1.0,3.0,1999-01-03,0.0,0.5599999999999999,21.827755009107467
1999.0,1.0,4.0,1999-01-04,0.0,0.479,21.827755009107467
1999.0,1.0,5.0,1999-01-05,0.0,0.423,21.827755009107467
1999.0,1.0,6.0,1999-01-06,14.603472222222223,0.372,21.827755009107467
1999.0,1.0,7.0,1999-01-07,6.872222222222222,0.34600000000000003,21.827755009107467
1999.0,1.0,8.0,1999-01-08,48.96458333333333,0.512,21.827755009107467
1999.0,1.0,9.0,1999-01-09,0.0,0.451,21.827755009107467
1999.0,1.0,10.0,1999-01-10,0.0,0.394,21.827755009107467
1999.0,1.0,11.0,1999-01-11,0.0,0.342,21.827755009107467
1999.0,1.0,12.0,1999-01-12,4.295138888888889,0.33,21.827755009107467
1999.0,1.0,13.0,1999-01-13,0.0,0.311,21.827755009107467
1999.0,1.0,14.0,1999-01-14,0.0,0.28800000000000003,21.827755009107467
1999.0,1.0,15.0,1999-01-15,0.0,0.26699999999999996,21.827755009107467
1999.0,1.0,16.0,1999-01-16,0.0,0.24700000000000005,21.827755009107467
1999.0,1.0,17.0,1999-01-17,0.0,0.231,21.827755009107467
1999.0,1.0,18.0,1999-01-18,0.0,0.212,21.827755009107467
1999.0,1.0,19.0,1999-01-19,0.0,0.195,21.827755009107467
1999.0,1.0,20.0,1999-01-20,0.0,0.196,21.827755009107467
1999.0,1.0,21.0,1999-01-21,0.0,0.186,21.827755009107467
1999.0,1.0,22.0,1999-01-22,0.0,0.19199999999999998,21.827755009107467
1999.0,1.0,23.0,1999-01-23,30.06597222222222,0.21,21.827755009107467
1999.0,1.0,24.0,1999-01-24,0.8590277777777777,0.22200000000000003,21.827755009107467
1999.0,1.0,25.0,1999-01-25,0.0,0.20099999999999998,21.827755009107467
1999.0,1.0,26.0,1999-01-26,0.0,0.17900000000000002,21.827755009107467
1999.0,1.0,27.0,1999-01-27,0.0,0.18700000000000003,21.827755009107467
1999.0,1.0,28.0,1999-01-28,12.885416666666666,0.20600000000000002,21.827755009107467
1999.0,1.0,29.0,1999-01-29,0.0,0.191,21.827755009107467
1999.0,1.0,30.0,1999-01-30,0.0,0.174,21.827755009107467
1999.0,1.0,31.0,1999-01-31,0.0,0.154,21.827755009107467
1999.0,2.0,1.0,1999-02-01,0.0,0.14200000000000002,16.898907103825135
1999.0,2.0,2.0,1999-02-02,22.334722222222222,0.141,16.898907103825135
1999.0,2.0,3.0,1999-02-03,0.0,0.13799999999999998,16.898907103825135
1999.0,2.0,4.0,1999-02-04,0.0,0.12000000000000001,16.898907103825135
1999.0,2.0,5.0,1999-02-05,0.0,0.106,16.898907103825135
1999.0,2.0,6.0,1999-02-06,0.0,0.095,16.898907103825135
1999.0,2.0,7.0,1999-02-07,100.50624999999998,0.146,16.898907103825135
1999.0,2.0,8.0,1999-02-08,10.308333333333332,0.256,16.898907103825135
1999.0,2.0,9.0,1999-02-09,0.0,0.174,16.898907103825135
1999.0,2.0,11.0,1999-02-11,5.154166666666666,0.13999999999999999,16.898907103825135
1999.0,2.0,12.0,1999-02-12,0.0,0.12000000000000001,16.898907103825135
1999.0,2.0,13.0,1999-02-13,0.0,0.11100000000000002,16.898907103825135
1999.0,2.0,14.0,1999-02-14,0.0,0.135,16.898907103825135
1999.0,2.0,15.0,1999-02-15,0.0,0.121,16.898907103825135
1999.0,2.0,16.0,1999-02-16,0.0,0.098,16.898907103825135
1999.0,2.0,17.0,1999-02-17,0.0,0.081,16.898907103825135
1999.0,2.0,18.0,1999-02-18,57.55486111111111,0.081,16.898907103825135
1999.0,2.0,19.0,1999-02-19,10.737847222222221,0.141,16.898907103825135
1999.0,2.0,20.0,1999-02-20,0.0,0.126,16.898907103825135
1999.0,2.0,21.0,1999-02-21,0.0,0.09599999999999999,16.898907103825135
1999.0,2.0,22.0,1999-02-22,0.0,0.07999999999999999,16.898907103825135
1999.0,2.0,23.0,1999-02-23,0.0,0.06999999999999999,16.898907103825135
1999.0,2.0,24.0,1999-02-24,0.0,0.082,16.898907103825135
1999.0,2.0,25.0,1999-02-25,8.590277777777779,0.10300000000000001,16.898907103825135
1999.0,2.0,26.0,1999-02-26,0.0,0.12000000000000001,16.898907103825135
1999.0,2.0,27.0,1999-02-27,0.0,0.10999999999999999,16.898907103825135
1999.0,2.0,28.0,1999-02-28,0.0,0.08399999999999999,16.898907103825135
1999.0,3.0,1.0,1999-03-01,11.167361111111111,0.079,14.082422586520948
1999.0,3.0,3.0,1999-03-03,71.29930555555555,0.14300000000000002,14.082422586520948
1999.0,3.0,4.0,1999-03-04,0.0,0.174,14.082422586520948
1999.0,3.0,5.0,1999-03-05,0.0,0.10999999999999999,14.082422586520948
1999.0,3.0,6.0,1999-03-06,0.0,0.087,14.082422586520948
1999.0,3.0,7.0,1999-03-07,18.898611111111112,0.078,14.082422586520948
1999.0,3.0,8.0,1999-03-08,0.0,0.079,14.082422586520948
1999.0,3.0,9.0,1999-03-09,0.0,0.07200000000000001,14.082422586520948
1999.0,3.0,10.0,1999-03-10,0.0,0.062,14.082422586520948
1999.0,3.0,11.0,1999-03-11,0.0,0.060000000000000005,14.082422586520948
1999.0,3.0,12.0,1999-03-12,0.0,0.057,14.082422586520948
1999.0,3.0,13.0,1999-03-13,0.0,0.05099999999999999,14.082422586520948
1999.0,3.0,14.0,1999-03-14,0.0,0.045,14.082422586520948
1999.0,3.0,15.0,1999-03-15,0.0,0.039999999999999994,14.082422586520948
1999.0,3.0,16.0,1999-03-16,0.0,0.041,14.082422586520948
1999.0,3.0,17.0,1999-03-17,0.0,0.041,14.082422586520948
1999.0,3.0,18.0,1999-03-18,0.0,0.038,14.082422586520948
1999.0,3.0,19.0,1999-03-19,0.0,0.038,14.082422586520948
1999.0,3.0,20.0,1999-03-20,4.295138888888889,0.043,14.082422586520948
1999.0,3.0,21.0,1999-03-21,0.0,0.044,14.082422586520948
1999.0,3.0,22.0,1999-03-22,127.99513888888889,0.081,14.082422586520948
1999.0,3.0,23.0,1999-03-23,0.0,0.174,14.082422586520948
1999.0,3.0,24.0,1999-03-24,0.0,0.092,14.082422586520948
1999.0,3.0,25.0,1999-03-25,0.0,0.064,14.082422586520948
1999.0,3.0,26.0,1999-03-26,21.90520833333333,0.053,14.082422586520948
1999.0,3.0,27.0,1999-03-27,10.737847222222221,0.093,14.082422586520948
1999.0,3.0,28.0,1999-03-28,51.541666666666664,0.107,14.082422586520948
1999.0,3.0,29.0,1999-03-29,9.878819444444444,0.255,14.082422586520948
1999.0,3.0,30.0,1999-03-30,0.0,0.18899999999999997,14.082422586520948
1999.0,3.0,31.0,1999-03-31,0.0,0.132,14.082422586520948
2004.0,5.0,1.0,2004-05-01,64.42708333333333,0.12999999999999998,6.337090163934426
2004.0,5.0,2.0,2004-05-02,30.925,0.253,6.337090163934426
2004.0,5.0,3.0,2004-05-03,12.885416666666666,0.243,6.337090163934426
2004.0,5.0,4.0,2004-05-04,0.0,0.19,6.337090163934426
2004.0,5.0,5.0,2004-05-05,23.623263888888886,0.177,6.337090163934426
2004.0,5.0,6.0,2004-05-06,0.0,0.18100000000000002,6.337090163934426
2004.0,5.0,7.0,2004-05-07,0.0,0.159,6.337090163934426
2004.0,5.0,8.0,2004-05-08,0.0,0.149,6.337090163934426
2004.0,5.0,9.0,2004-05-09,0.0,0.139,6.337090163934426
2004.0,5.0,10.0,2004-05-10,0.0,0.135,6.337090163934426
2004.0,5.0,11.0,2004-05-11,0.0,0.12999999999999998,6.337090163934426
2004.0,5.0,12.0,2004-05-12,6.442708333333333,0.12999999999999998,6.337090163934426
2004.0,5.0,13.0,2004-05-13,0.0,0.134,6.337090163934426
2004.0,5.0,14.0,2004-05-14,0.0,0.131,6.337090163934426
2004.0,5.0,15.0,2004-05-15,0.0,0.126,6.337090163934426
2004.0,5.0,16.0,2004-05-16,6.872222222222222,0.125,6.337090163934426
2004.0,5.0,17.0,2004-05-17,0.0,0.129,6.337090163934426
2004.0,5.0,18.0,2004-05-18,6.442708333333333,0.128,6.337090163934426
2004.0,5.0,19.0,2004-05-19,66.57465277777777,0.148,6.337090163934426
2004.0,5.0,20.0,2004-05-20,0.0,0.174,6.337090163934426
2004.0,5.0,21.0,2004-05-21,18.898611111111112,0.152,6.337090163934426
2004.0,5.0,22.0,2004-05-22,0.0,0.154,6.337090163934426
2004.0,5.0,23.0,2004-05-23,0.0,0.145,6.337090163934426
2004.0,5.0,24.0,2004-05-24,36.93819444444444,0.146,6.337090163934426
2004.0,5.0,25.0,2004-05-25,34.361111111111114,0.193,6.337090163934426
2004.0,5.0,29.0,2004-05-29,40.37430555555556,0.212,6.337090163934426
2004.0,5.0,30.0,2004-05-30,0.0,0.23299999999999998,6.337090163934426
2004.0,5.0,31.0,2004-05-31,2.577083333333333,0.208,6.337090163934426
2004.0,6.0,1.0,2004-06-01,0.0,0.193,4.928847905282332
2004.0,6.0,2.0,2004-06-02,8.590277777777779,0.177,4.928847905282332
2004.0,6.0,3.0,2004-06-03,6.872222222222222,0.18,4.928847905282332
2004.0,6.0,4.0,2004-06-04,27.488888888888887,0.18700000000000003,4.928847905282332
2004.0,6.0,5.0,2004-06-05,7.73125,0.2,4.928847905282332
2004.0,6.0,6.0,2004-06-06,0.0,0.19199999999999998,4.928847905282332
2004.0,6.0,7.0,2004-06-07,0.0,0.18100000000000002,4.928847905282332
2004.0,6.0,8.0,2004-06-08,0.0,0.174,4.928847905282332
2004.0,6.0,10.0,2004-06-10,68.72222222222223,0.191,4.928847905282332
2004.0,6.0,11.0,2004-06-11,0.0,0.231,4.928847905282332
2004.0,6.0,12.0,2004-06-12,0.0,0.20099999999999998,4.928847905282332
2004.0,6.0,13.0,2004-06-13,2.577083333333333,0.191,4.928847905282332
2004.0,6.0,14.0,2004-06-14,78.17152777777778,0.203,4.928847905282332
2004.0,6.0,15.0,2004-06-15,154.62499999999997,0.5770000000000001,4.928847905282332
2004.0,6.0,16.0,2004-06-16,53.25972222222222,1.027,4.928847905282332
2004.0,6.0,17.0,2004-06-17,2.577083333333333,0.913,4.928847905282332
2004.0,6.0,18.0,2004-06-18,55.83680555555556,0.734,4.928847905282332
2004.0,6.0,19.0,2004-06-19,108.66701388888889,1.0290000000000001,4.928847905282332
2004.0,6.0,20.0,2004-06-20,88.05034722222223,2.179,4.928847905282332
2004.0,6.0,21.0,2004-06-21,15.03298611111111,1.9849999999999999,4.928847905282332
2004.0,6.0,22.0,2004-06-22,0.0,1.878,4.928847905282332
2004.0,6.0,23.0,2004-06-23,0.0,1.627,4.928847905282332
2004.0,6.0,24.0,2004-06-24,49.82361111111111,1.418,4.928847905282332
2004.0,6.0,25.0,2004-06-25,46.3875,1.3860000000000001,4.928847905282332
2004.0,6.0,26.0,2004-06-26,131.00173611111111,2.182,4.928847905282332
2004.0,6.0,27.0,2004-06-27,21.475694444444443,3.681,4.928847905282332
2004.0,6.0,28.0,2004-06-28,0.0,3.4490000000000003,4.928847905282332
2004.0,6.0,29.0,2004-06-29,17.180555555555557,2.871,4.928847905282332
2004.0,6.0,30.0,2004-06-30,0.0,2.392,4.928847905282332
2004.0,7.0,1.0,2004-07-01,85.90277777777777,2.2950000000000004,4.928847905282332
2004.0,7.0,2.0,2004-07-02,10.737847222222221,2.146,4.928847905282332
2004.0,7.0,3.0,2004-07-03,12.885416666666666,1.9949999999999999,4.928847905282332
2004.0,7.0,4.0,2004-07-04,4.295138888888889,1.8329999999999997,4.928847905282332
2004.0,7.0,5.0,2004-07-05,30.495486111111113,1.666,4.928847905282332
2004.0,7.0,6.0,2004-07-06,47.24652777777777,1.665,4.928847905282332
2004.0,7.0,7.0,2004-07-07,41.23333333333333,1.683,4.928847905282332
2004.0,7.0,8.0,2004-07-08,17.61006944444444,2.2590000000000003,4.928847905282332
2004.0,7.0,9.0,2004-07-09,0.0,2.544,4.928847905282332
2004.0,7.0,10.0,2004-07-10,0.0,2.292,4.928847905282332
