Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2006.0,3.0,10.0,2006-03-10,0.0,0.08100361623842593,29.32604735883425
2006.0,3.0,11.0,2006-03-11,0.0,0.08100361623842593,29.32604735883425
2006.0,3.0,12.0,2006-03-12,0.0,0.07600339300925926,29.32604735883425
2006.0,3.0,13.0,2006-03-13,0.0,0.07500334836805556,29.32604735883425
2006.0,3.0,14.0,2006-03-14,0.0,0.07700343765046296,29.32604735883425
2006.0,3.0,15.0,2006-03-15,0.0,0.08200366087962964,29.32604735883425
2006.0,3.0,16.0,2006-03-16,0.0,0.08400375016203704,29.32604735883425
2006.0,3.0,17.0,2006-03-17,0.0,0.08100361623842593,29.32604735883425
2006.0,3.0,18.0,2006-03-18,0.0,0.07200321443287036,29.32604735883425
2006.0,3.0,19.0,2006-03-19,0.0,0.06500290190972223,29.32604735883425
2006.0,3.0,20.0,2006-03-20,0.0,0.05900263405092593,29.32604735883425
2006.0,3.0,21.0,2006-03-21,0.0,0.05000223224537038,29.32604735883425
2006.0,3.0,22.0,2006-03-22,0.0,0.044001964374999994,29.32604735883425
2006.0,3.0,23.0,2006-03-23,10.11111111111111,0.043001919733796294,29.32604735883425
2006.0,3.0,24.0,2006-03-24,7.777777777777778,0.05400241082175926,29.32604735883425
2006.0,3.0,25.0,2006-03-25,0.0,0.07500334836805556,29.32604735883425
2006.0,3.0,26.0,2006-03-26,0.0,0.07800348230324074,29.32604735883425
2006.0,3.0,27.0,2006-03-27,0.0,0.06500290190972223,29.32604735883425
2006.0,3.0,28.0,2006-03-28,0.0,0.05200232152777778,29.32604735883425
2006.0,3.0,29.0,2006-03-29,0.0,0.04200187508101852,29.32604735883425
2006.0,3.0,30.0,2006-03-30,0.0,0.03500156256944444,29.32604735883425
2006.0,3.0,31.0,2006-03-31,0.0,0.029001294699074077,29.32604735883425
2006.0,4.0,3.0,2006-04-03,0.0,0.019000848252314816,19.12568306010929
2006.0,4.0,4.0,2006-04-04,0.0,0.01600071431712963,19.12568306010929
2006.0,4.0,5.0,2006-04-05,0.0,0.014000625023148148,19.12568306010929
2006.0,4.0,6.0,2006-04-06,0.0,0.013000580381944444,19.12568306010929
2006.0,4.0,7.0,2006-04-07,0.0,0.012000535740740741,19.12568306010929
2006.0,4.0,8.0,2006-04-08,0.0,0.013000580381944444,19.12568306010929
2006.0,4.0,9.0,2006-04-09,0.0,0.014000625023148148,19.12568306010929
2006.0,4.0,10.0,2006-04-10,3.888888888888889,0.014000625023148148,19.12568306010929
2006.0,4.0,11.0,2006-04-11,0.0,0.013000580381944444,19.12568306010929
2006.0,4.0,12.0,2006-04-12,0.0,0.011000491087962961,19.12568306010929
2006.0,4.0,13.0,2006-04-13,0.0,0.010000446446759258,19.12568306010929
2006.0,4.0,14.0,2006-04-14,0.0,0.008000357164351853,19.12568306010929
2006.0,4.0,15.0,2006-04-15,0.0,0.0060002678703703705,19.12568306010929
2006.0,4.0,16.0,2006-04-16,0.0,0.005000223229166666,19.12568306010929
2006.0,4.0,17.0,2006-04-17,0.0,0.004000178576388889,19.12568306010929
2006.0,4.0,18.0,2006-04-18,3.888888888888889,0.0030001339351851852,19.12568306010929
2006.0,4.0,19.0,2006-04-19,0.0,0.005000223229166666,19.12568306010929
2006.0,4.0,20.0,2006-04-20,0.0,0.013000580381944444,19.12568306010929
2006.0,4.0,21.0,2006-04-21,0.0,0.05000223224537038,19.12568306010929
2006.0,4.0,22.0,2006-04-22,167.2222222222222,0.09600428590277778,19.12568306010929
2006.0,4.0,24.0,2006-04-24,7.777777777777778,0.1740077681712963,19.12568306010929
2006.0,4.0,26.0,2006-04-26,66.11111111111111,0.16500736643518518,19.12568306010929
2006.0,4.0,27.0,2006-04-27,3.888888888888889,0.16600741099537036,19.12568306010929
2006.0,4.0,28.0,2006-04-28,0.0,0.15900709849537037,19.12568306010929
2006.0,4.0,30.0,2006-04-30,0.0,0.10500468770833332,19.12568306010929
2006.0,5.0,1.0,2006-05-01,0.0,0.10700477700231482,14.790528233151184
2006.0,5.0,2.0,2006-05-02,0.0,0.1330059377314815,14.790528233151184
2006.0,5.0,3.0,2006-05-03,0.0,0.16300727708333335,14.790528233151184
2006.0,5.0,4.0,2006-05-04,0.0,0.1740077681712963,14.790528233151184
2006.0,5.0,5.0,2006-05-05,0.0,0.1730077236111111,14.790528233151184
2006.0,5.0,6.0,2006-05-06,27.22222222222222,0.20100897361111114,14.790528233151184
2006.0,5.0,7.0,2006-05-07,7.777777777777778,0.22601008969907407,14.790528233151184
2006.0,5.0,8.0,2006-05-08,0.0,0.220009821875,14.790528233151184
2006.0,5.0,9.0,2006-05-09,0.0,0.19100852719907407,14.790528233151184
2006.0,5.0,10.0,2006-05-10,0.0,0.17600785752314813,14.790528233151184
2006.0,5.0,11.0,2006-05-11,0.0,0.18200812534722222,14.790528233151184
2006.0,5.0,12.0,2006-05-12,0.0,0.18700834861111112,14.790528233151184
2006.0,5.0,13.0,2006-05-13,0.0,0.1930086164351852,14.790528233151184
2006.0,5.0,14.0,2006-05-14,0.0,0.20700924143518518,14.790528233151184
2006.0,5.0,15.0,2006-05-15,93.33333333333333,0.206009196875,14.790528233151184
2006.0,5.0,16.0,2006-05-16,0.0,0.2470110273148148,14.790528233151184
2006.0,5.0,17.0,2006-05-17,3.888888888888889,0.24001071481481479,14.790528233151184
2006.0,5.0,18.0,2006-05-18,3.888888888888889,0.22401000046296296,14.790528233151184
2006.0,5.0,19.0,2006-05-19,0.0,0.209009330787037,14.790528233151184
2006.0,5.0,20.0,2006-05-20,0.0,0.199008884375,14.790528233151184
2006.0,5.0,21.0,2006-05-21,0.0,0.19100852719907407,14.790528233151184
2006.0,5.0,22.0,2006-05-22,0.0,0.18400821469907408,14.790528233151184
2006.0,5.0,23.0,2006-05-23,105.0,0.1790079914351852,14.790528233151184
2006.0,5.0,24.0,2006-05-24,7.777777777777778,0.18700834861111112,14.790528233151184
2006.0,5.0,25.0,2006-05-25,0.0,0.18700834861111112,14.790528233151184
2006.0,5.0,26.0,2006-05-26,0.0,0.1730077236111111,14.790528233151184
2006.0,5.0,27.0,2006-05-27,0.0,0.1670074556712963,14.790528233151184
2006.0,5.0,28.0,2006-05-28,0.0,0.1810080806712963,14.790528233151184
2006.0,5.0,29.0,2006-05-29,15.555555555555555,0.21000937546296294,14.790528233151184
2006.0,5.0,30.0,2006-05-30,0.0,0.24101075937499997,14.790528233151184
2006.0,5.0,31.0,2006-05-31,0.0,0.24901111655092592,14.790528233151184
2006.0,6.0,1.0,2006-06-01,3.888888888888889,0.22601008969907407,11.475409836065573
2006.0,6.0,2.0,2006-06-02,3.888888888888889,0.20700924143518518,11.475409836065573
2006.0,6.0,3.0,2006-06-03,0.0,0.21100942002314813,11.475409836065573
2006.0,6.0,4.0,2006-06-04,0.0,0.23001026828703705,11.475409836065573
2006.0,6.0,5.0,2006-06-05,0.0,0.2390106701388889,11.475409836065573
2006.0,6.0,6.0,2006-06-06,0.0,0.24301084872685183,11.475409836065573
2006.0,6.0,7.0,2006-06-07,7.777777777777778,0.2420108040509259,11.475409836065573
2006.0,6.0,8.0,2006-06-08,0.0,0.2390106701388889,11.475409836065573
2006.0,6.0,9.0,2006-06-09,0.0,0.23701058078703705,11.475409836065573
2006.0,6.0,10.0,2006-06-10,7.777777777777778,0.25001116122685185,11.475409836065573
2006.0,6.0,11.0,2006-06-11,0.0,0.2570114737268519,11.475409836065573
2006.0,6.0,12.0,2006-06-12,0.0,0.2570114737268519,11.475409836065573
2006.0,6.0,13.0,2006-06-13,0.0,0.2570114737268519,11.475409836065573
2006.0,6.0,14.0,2006-06-14,0.0,0.2640117862268519,11.475409836065573
2006.0,6.0,15.0,2006-06-15,0.0,0.2550113844907408,11.475409836065573
2006.0,6.0,16.0,2006-06-16,0.0,0.21800973252314815,11.475409836065573
2006.0,6.0,17.0,2006-06-17,0.0,0.2220099111111111,11.475409836065573
2006.0,6.0,18.0,2006-06-18,0.0,0.23701058078703705,11.475409836065573
2006.0,6.0,19.0,2006-06-19,0.0,0.24501093796296297,11.475409836065573
2006.0,6.0,20.0,2006-06-20,62.22222222222222,0.259011562962963,11.475409836065573
2006.0,6.0,21.0,2006-06-21,0.0,0.2810125452546296,11.475409836065573
2006.0,6.0,22.0,2006-06-22,0.0,0.2750122773148148,11.475409836065573
2006.0,6.0,23.0,2006-06-23,0.0,0.2660118755787037,11.475409836065573
2006.0,6.0,24.0,2006-06-24,0.0,0.25301129513888887,11.475409836065573
2006.0,6.0,25.0,2006-06-25,0.0,0.24101075937499997,11.475409836065573
2006.0,6.0,26.0,2006-06-26,0.0,0.227010134375,11.475409836065573
2006.0,6.0,27.0,2006-06-27,15.555555555555555,0.220009821875,11.475409836065573
2006.0,6.0,28.0,2006-06-28,58.333333333333336,0.2570114737268519,11.475409836065573
2006.0,6.0,29.0,2006-06-29,3.888888888888889,0.2760123219907407,11.475409836065573
2006.0,6.0,30.0,2006-06-30,0.0,0.24001071481481479,11.475409836065573
2006.0,7.0,2.0,2006-07-02,27.22222222222222,0.19100852719907407,12.750455373406195
2006.0,7.0,3.0,2006-07-03,7.777777777777778,0.19100852719907407,12.750455373406195
2006.0,7.0,4.0,2006-07-04,35.0,0.19500870578703705,12.750455373406195
2006.0,7.0,5.0,2006-07-05,0.0,0.19700879502314814,12.750455373406195
2006.0,7.0,6.0,2006-07-06,0.0,0.2030090628472222,12.750455373406195
2006.0,7.0,7.0,2006-07-07,0.0,0.18900843784722224,12.750455373406195
2006.0,7.0,8.0,2006-07-08,0.0,0.17600785752314813,12.750455373406195
2006.0,7.0,9.0,2006-07-09,46.666666666666664,0.1790079914351852,12.750455373406195
2006.0,7.0,10.0,2006-07-10,11.666666666666666,0.19200857175925926,12.750455373406195
2006.0,7.0,11.0,2006-07-11,3.888888888888889,0.18400821469907408,12.750455373406195
2006.0,7.0,12.0,2006-07-12,0.0,0.17000758958333334,12.750455373406195
2006.0,7.0,13.0,2006-07-13,0.0,0.1610071878472222,12.750455373406195
2006.0,7.0,14.0,2006-07-14,3.888888888888889,0.1580070539351852,12.750455373406195
2006.0,7.0,15.0,2006-07-15,0.0,0.16500736643518518,12.750455373406195
2006.0,7.0,16.0,2006-07-16,0.0,0.16400732175925928,12.750455373406195
2006.0,7.0,17.0,2006-07-17,0.0,0.15500691990740742,12.750455373406195
2006.0,7.0,18.0,2006-07-18,0.0,0.15900709849537037,12.750455373406195
2006.0,7.0,19.0,2006-07-19,0.0,0.1610071878472222,12.750455373406195
2006.0,7.0,20.0,2006-07-20,0.0,0.15200678599537037,12.750455373406195
2006.0,7.0,21.0,2006-07-21,155.55555555555554,0.16800750034722223,12.750455373406195
2006.0,7.0,22.0,2006-07-22,0.0,0.2030090628472222,12.750455373406195
2006.0,7.0,23.0,2006-07-23,0.0,0.2080092861111111,12.750455373406195
2006.0,7.0,24.0,2006-07-24,0.0,0.19800883969907407,12.750455373406195
2006.0,7.0,25.0,2006-07-25,194.44444444444446,0.26201169699074073,12.750455373406195
2006.0,7.0,26.0,2006-07-26,35.0,0.3270145988425926,12.750455373406195
2006.0,7.0,27.0,2006-07-27,202.22222222222223,0.3160141077546296,12.750455373406195
2006.0,7.0,28.0,2006-07-28,38.888888888888886,0.43901959907407406,12.750455373406195
2006.0,7.0,29.0,2006-07-29,23.333333333333332,0.47602125092592595,12.750455373406195
2006.0,7.0,30.0,2006-07-30,19.444444444444443,0.34201526851851854,12.750455373406195
2006.0,7.0,31.0,2006-07-31,0.0,0.29901334884259256,12.750455373406195
2006.0,8.0,1.0,2006-08-01,31.11111111111111,0.2910129916666667,15.300546448087431
2006.0,8.0,2.0,2006-08-02,70.0,0.3070137060185185,15.300546448087431
2006.0,8.0,3.0,2006-08-03,15.555555555555555,0.3210143310185185,15.300546448087431
2006.0,8.0,4.0,2006-08-04,11.666666666666666,0.28601276840277773,15.300546448087431
2006.0,8.0,5.0,2006-08-05,54.44444444444444,0.25001116122685185,15.300546448087431
2006.0,8.0,7.0,2006-08-07,171.11111111111111,0.3630162061342593,15.300546448087431
2006.0,8.0,8.0,2006-08-08,175.0,0.7810348675925926,15.300546448087431
2006.0,8.0,9.0,2006-08-09,3.888888888888889,1.5440689317129628,15.300546448087431
2006.0,8.0,10.0,2006-08-10,0.0,0.9240412518518519,15.300546448087431
2006.0,8.0,11.0,2006-08-11,3.888888888888889,1.153051475462963,15.300546448087431
2006.0,8.0,13.0,2006-08-13,54.44444444444444,0.8810393320601853,15.300546448087431
2006.0,8.0,14.0,2006-08-14,19.444444444444443,0.8020358052083334,15.300546448087431
2006.0,8.0,15.0,2006-08-15,194.44444444444446,0.7730345104166667,15.300546448087431
2006.0,8.0,16.0,2006-08-16,38.888888888888886,1.3350596006944444,15.300546448087431
2006.0,8.0,17.0,2006-08-17,3.888888888888889,2.743122460648148,15.300546448087431
2006.0,8.0,18.0,2006-08-18,0.0,2.7501227731481483,15.300546448087431
2006.0,8.0,19.0,2006-08-19,140.0,2.094093486111111,15.300546448087431
2006.0,8.0,20.0,2006-08-20,73.88888888888889,3.295147105324074,15.300546448087431
2006.0,8.0,21.0,2006-08-21,11.666666666666666,4.45819902662037,15.300546448087431
2006.0,8.0,22.0,2006-08-22,178.88888888888889,3.899174070601852,15.300546448087431
2006.0,8.0,23.0,2006-08-23,93.33333333333333,5.316237332175926,15.300546448087431
2006.0,8.0,24.0,2006-08-24,0.0,10.438466003472223,15.300546448087431
2006.0,8.0,25.0,2006-08-25,3.888888888888889,7.661342024305555,15.300546448087431
2006.0,8.0,26.0,2006-08-26,11.666666666666666,4.1541854548611115,15.300546448087431
2006.0,8.0,27.0,2006-08-27,0.0,2.6071163888888886,15.300546448087431
2006.0,8.0,28.0,2006-08-28,0.0,1.8810839768518517,15.300546448087431
2006.0,8.0,29.0,2006-08-29,0.0,1.5060672349537036,15.300546448087431
2006.0,8.0,30.0,2006-08-30,0.0,1.2450555833333334,15.300546448087431
2006.0,8.0,31.0,2006-08-31,116.66666666666667,1.0560471450231481,15.300546448087431
2006.0,9.0,1.0,2006-09-01,27.22222222222222,1.157051654050926,22.950819672131146
2006.0,9.0,3.0,2006-09-03,7.777777777777778,1.7440778611111112,22.950819672131146
2006.0,9.0,4.0,2006-09-04,3.888888888888889,1.5280682175925926,22.950819672131146
2006.0,9.0,5.0,2006-09-05,7.777777777777778,1.1090495111111112,22.950819672131146
2006.0,9.0,6.0,2006-09-06,0.0,0.8540381267361112,22.950819672131146
2006.0,9.0,7.0,2006-09-07,0.0,0.7000312513888888,22.950819672131146
2006.0,9.0,8.0,2006-09-08,0.0,0.5900263405092593,22.950819672131146
2006.0,9.0,10.0,2006-09-10,19.444444444444443,0.48102147418981483,22.950819672131146
2006.0,9.0,11.0,2006-09-11,97.22222222222223,0.494022054513889,22.950819672131146
2006.0,9.0,12.0,2006-09-12,77.77777777777777,0.6200276798611112,22.950819672131146
2006.0,9.0,13.0,2006-09-13,0.0,1.1400508951388888,22.950819672131146
2006.0,9.0,14.0,2006-09-14,0.0,3.492155899305556,22.950819672131146
2006.0,9.0,15.0,2006-09-15,0.0,2.585115407407407,22.950819672131146
2006.0,9.0,16.0,2006-09-16,0.0,1.672074645833333,22.950819672131146
2006.0,9.0,18.0,2006-09-18,35.0,0.8100361623842592,22.950819672131146
2006.0,9.0,19.0,2006-09-19,19.444444444444443,0.6890307603009259,22.950819672131146
2006.0,9.0,20.0,2006-09-20,11.666666666666666,0.6250279030092593,22.950819672131146
2006.0,9.0,21.0,2006-09-21,35.0,0.5730255814814814,22.950819672131146
2006.0,9.0,22.0,2006-09-22,11.666666666666666,0.5460243760416666,22.950819672131146
2006.0,9.0,23.0,2006-09-23,3.888888888888889,0.5270235278935185,22.950819672131146
2006.0,9.0,24.0,2006-09-24,3.888888888888889,0.5340238403935185,22.950819672131146
2006.0,9.0,25.0,2006-09-25,0.0,0.49802223310185184,22.950819672131146
2006.0,9.0,26.0,2006-09-26,3.888888888888889,0.45002009016203703,22.950819672131146
2006.0,9.0,27.0,2006-09-27,0.0,0.4230188847222222,22.950819672131146
2006.0,9.0,28.0,2006-09-28,1.5555555555555556,0.3790169203703704,22.950819672131146
2006.0,9.0,29.0,2006-09-29,0.0,0.3160141077546296,22.950819672131146
2006.0,9.0,30.0,2006-09-30,7.777777777777778,0.2680119648148148,22.950819672131146
2006.0,10.0,1.0,2006-10-01,0.0,0.26301174155092594,33.661202185792355
2006.0,10.0,2.0,2006-10-02,7.777777777777778,0.2640117862268519,33.661202185792355
2006.0,10.0,3.0,2006-10-03,81.66666666666667,0.2580115184027778,33.661202185792355
2006.0,10.0,4.0,2006-10-04,35.0,0.3270145988425926,33.661202185792355
2006.0,10.0,5.0,2006-10-05,0.0,0.35601589351851853,33.661202185792355
2006.0,10.0,6.0,2006-10-06,0.0,0.3250145096064815,33.661202185792355
2006.0,10.0,7.0,2006-10-07,3.888888888888889,0.32801464351851856,33.661202185792355
2006.0,10.0,8.0,2006-10-08,0.0,0.30801375057870367,33.661202185792355
2006.0,10.0,9.0,2006-10-09,0.0,0.2690120094907407,33.661202185792355
2006.0,10.0,10.0,2006-10-10,0.0,0.24001071481481479,33.661202185792355
2006.0,10.0,11.0,2006-10-11,11.666666666666666,0.220009821875,33.661202185792355
2006.0,10.0,12.0,2006-10-12,58.333333333333336,0.22901022372685184,33.661202185792355
2006.0,10.0,13.0,2006-10-13,11.666666666666666,0.2350104915509259,33.661202185792355
2006.0,10.0,14.0,2006-10-14,0.0,0.2280101790509259,33.661202185792355
2006.0,10.0,15.0,2006-10-15,0.0,0.21400955405092595,33.661202185792355
2006.0,10.0,16.0,2006-10-16,0.0,0.2030090628472222,33.661202185792355
2006.0,10.0,17.0,2006-10-17,0.0,0.19000848252314811,33.661202185792355
2006.0,10.0,18.0,2006-10-18,3.888888888888889,0.1740077681712963,33.661202185792355
2006.0,10.0,19.0,2006-10-19,0.0,0.15500691990740742,33.661202185792355
2006.0,10.0,20.0,2006-10-20,0.0,0.1340059824074074,33.661202185792355
2006.0,10.0,21.0,2006-10-21,0.0,0.11800526805555556,33.661202185792355
2006.0,10.0,22.0,2006-10-22,0.0,0.10400464306712963,33.661202185792355
2006.0,10.0,23.0,2006-10-23,0.0,0.0890039733912037,33.661202185792355
2006.0,10.0,24.0,2006-10-24,0.0,0.07700343765046296,33.661202185792355
2006.0,10.0,25.0,2006-10-25,0.0,0.06600294656250001,33.661202185792355
2006.0,10.0,26.0,2006-10-26,0.0,0.05700254475694444,33.661202185792355
2006.0,10.0,27.0,2006-10-27,0.0,0.05400241082175926,33.661202185792355
2006.0,10.0,28.0,2006-10-28,0.0,0.06900308049768518,33.661202185792355
2006.0,10.0,29.0,2006-10-29,0.0,0.09200410732638889,33.661202185792355
2006.0,10.0,30.0,2006-10-30,0.0,0.1120050002199074,33.661202185792355
2006.0,10.0,31.0,2006-10-31,0.0,0.12800571458333335,33.661202185792355
2006.0,11.0,1.0,2006-11-01,0.0,0.13700611631944443,38.25136612021858
2006.0,11.0,2.0,2006-11-02,0.0,0.15000669675925926,38.25136612021858
2006.0,11.0,3.0,2006-11-03,0.0,0.15500691990740742,38.25136612021858
2006.0,11.0,4.0,2006-11-04,0.0,0.15500691990740742,38.25136612021858
2006.0,11.0,5.0,2006-11-05,0.0,0.15100674131944444,38.25136612021858
2006.0,11.0,6.0,2006-11-06,0.0,0.14900665208333336,38.25136612021858
2006.0,11.0,7.0,2006-11-07,0.0,0.14900665208333336,38.25136612021858
2006.0,11.0,8.0,2006-11-08,3.888888888888889,0.1460065181712963,38.25136612021858
2006.0,11.0,9.0,2006-11-09,0.0,0.1410062949074074,38.25136612021858
2006.0,11.0,10.0,2006-11-10,11.666666666666666,0.12900575914351853,38.25136612021858
2006.0,11.0,11.0,2006-11-11,46.666666666666664,0.12900575914351853,38.25136612021858
2006.0,11.0,12.0,2006-11-12,3.888888888888889,0.12900575914351853,38.25136612021858
2006.0,11.0,13.0,2006-11-13,3.888888888888889,0.11900531273148149,38.25136612021858
2006.0,11.0,14.0,2006-11-14,0.0,0.10700477700231482,38.25136612021858
2006.0,11.0,15.0,2006-11-15,0.0,0.09100406268518518,38.25136612021858
2006.0,11.0,16.0,2006-11-16,0.0,0.07800348230324074,38.25136612021858
2006.0,11.0,17.0,2006-11-17,0.0,0.07000312513888889,38.25136612021858
2006.0,11.0,18.0,2006-11-18,3.888888888888889,0.06200276798611112,38.25136612021858
2006.0,11.0,19.0,2006-11-19,0.0,0.060002678692129635,38.25136612021858
2006.0,11.0,20.0,2006-11-20,3.888888888888889,0.06300281262731482,38.25136612021858
2006.0,11.0,21.0,2006-11-21,0.0,0.07200321443287036,38.25136612021858
2006.0,11.0,22.0,2006-11-22,0.0,0.08400375016203704,38.25136612021858
2006.0,11.0,23.0,2006-11-23,0.0,0.09700433055555556,38.25136612021858
2006.0,11.0,24.0,2006-11-24,0.0,0.10100450913194443,38.25136612021858
2006.0,11.0,25.0,2006-11-25,0.0,0.09200410732638889,38.25136612021858
2006.0,11.0,26.0,2006-11-26,0.0,0.08200366087962964,38.25136612021858
2006.0,11.0,27.0,2006-11-27,0.0,0.07200321443287036,38.25136612021858
2006.0,11.0,28.0,2006-11-28,0.0,0.06400285726851852,38.25136612021858
2006.0,11.0,29.0,2006-11-29,105.0,0.06200276798611112,38.25136612021858
2006.0,11.0,30.0,2006-11-30,0.0,0.08200366087962964,38.25136612021858
2006.0,12.0,1.0,2006-12-01,0.0,0.1110049555787037,45.90163934426229
2006.0,12.0,2.0,2006-12-02,0.0,0.14300638425925924,45.90163934426229
2006.0,12.0,3.0,2006-12-03,0.0,0.15100674131944444,45.90163934426229
2006.0,12.0,4.0,2006-12-04,0.0,0.1270056699074074,45.90163934426229
2006.0,12.0,5.0,2006-12-05,0.0,0.09600428590277778,45.90163934426229
2006.0,12.0,6.0,2006-12-06,0.0,0.07400330371527779,45.90163934426229
2006.0,12.0,7.0,2006-12-07,0.0,0.06100272333333333,45.90163934426229
2006.0,12.0,8.0,2006-12-08,11.666666666666666,0.05400241082175926,45.90163934426229
2006.0,12.0,9.0,2006-12-09,0.0,0.05100227688657407,45.90163934426229
2006.0,12.0,10.0,2006-12-10,0.0,0.04700209831018519,45.90163934426229
2006.0,12.0,11.0,2006-12-11,0.0,0.04200187508101852,45.90163934426229
2006.0,12.0,12.0,2006-12-12,0.0,0.03600160721064814,45.90163934426229
2006.0,12.0,13.0,2006-12-13,0.0,0.03300147327546297,45.90163934426229
2006.0,12.0,14.0,2006-12-14,0.0,0.03500156256944444,45.90163934426229
2006.0,12.0,15.0,2006-12-15,0.0,0.03400151792824074,45.90163934426229
2006.0,12.0,16.0,2006-12-16,0.0,0.03000133934027778,45.90163934426229
