Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1975.0,11.0,22.0,1975-11-22,0.0,0.05700307211805555,21.12363387978142
1975.0,11.0,23.0,1975-11-23,21.475694444444443,0.06000323380787038,21.12363387978142
1975.0,11.0,24.0,1975-11-24,0.0,0.06600355718749999,21.12363387978142
1975.0,11.0,25.0,1975-11-25,0.0,0.06900371887731481,21.12363387978142
1975.0,11.0,26.0,1975-11-26,0.0,0.06600355718749999,21.12363387978142
1975.0,11.0,27.0,1975-11-27,0.0,0.07400398835648148,21.12363387978142
1975.0,11.0,28.0,1975-11-28,0.0,0.06600355718749999,21.12363387978142
1975.0,11.0,29.0,1975-11-29,0.0,0.05700307211805555,21.12363387978142
1975.0,11.0,30.0,1975-11-30,0.0,0.048002587048611114,21.12363387978142
1975.0,12.0,1.0,1975-12-01,0.0,0.01700091625,23.235997267759565
1975.0,12.0,2.0,1975-12-02,0.0,0.01800097013888889,23.235997267759565
1975.0,12.0,3.0,1975-12-03,0.0,0.01400075454861111,23.235997267759565
1975.0,12.0,4.0,1975-12-04,2.577083333333333,0.011000592858796296,23.235997267759565
1975.0,12.0,5.0,1975-12-05,0.0,0.011000592858796296,23.235997267759565
1975.0,12.0,6.0,1975-12-06,73.01736111111111,0.016000862349537036,23.235997267759565
1975.0,12.0,7.0,1975-12-07,3.436111111111111,0.0450024253587963,23.235997267759565
1975.0,12.0,8.0,1975-12-08,1.7180555555555554,0.25701385150462963,23.235997267759565
1975.0,12.0,9.0,1975-12-09,0.0,0.372020049537037,23.235997267759565
1975.0,12.0,10.0,1975-12-10,36.07916666666667,0.10600571305555555,23.235997267759565
1975.0,12.0,11.0,1975-12-11,0.0,0.07600409615740741,23.235997267759565
1975.0,12.0,12.0,1975-12-12,0.0,0.050002694837962956,23.235997267759565
1975.0,12.0,13.0,1975-12-13,0.0,0.03000161689814815,23.235997267759565
1975.0,12.0,14.0,1975-12-14,0.0,0.01800097013888889,23.235997267759565
1975.0,12.0,15.0,1975-12-15,0.0,0.013000700659722222,23.235997267759565
1975.0,12.0,16.0,1975-12-16,0.0,0.01200064675925926,23.235997267759565
1975.0,12.0,17.0,1975-12-17,0.0,0.01200064675925926,23.235997267759565
1975.0,12.0,18.0,1975-12-18,0.0,0.01400075454861111,23.235997267759565
1975.0,12.0,19.0,1975-12-19,0.0,0.025001347418981478,23.235997267759565
1975.0,12.0,20.0,1975-12-20,0.0,0.01800097013888889,23.235997267759565
1975.0,12.0,21.0,1975-12-21,0.0,0.03200172469907407,23.235997267759565
1975.0,12.0,22.0,1975-12-22,0.0,0.03800204807870371,23.235997267759565
1975.0,12.0,23.0,1975-12-23,3.436111111111111,0.021001131828703706,23.235997267759565
1975.0,12.0,24.0,1975-12-24,1.7180555555555554,0.01700091625,23.235997267759565
1975.0,12.0,25.0,1975-12-25,0.0,0.015000808449074076,23.235997267759565
1975.0,12.0,26.0,1975-12-26,0.0,0.013000700659722222,23.235997267759565
1975.0,12.0,27.0,1975-12-27,0.0,0.01200064675925926,23.235997267759565
1975.0,12.0,28.0,1975-12-28,0.0,0.011000592858796296,23.235997267759565
1975.0,12.0,29.0,1975-12-29,0.0,0.008000431168981482,23.235997267759565
1975.0,12.0,30.0,1975-12-30,54.11875,0.015000808449074076,23.235997267759565
1975.0,12.0,31.0,1975-12-31,13.744444444444444,0.8280446265046297,23.235997267759565
1976.0,1.0,1.0,1976-01-01,0.0,0.3460186482638889,21.827755009107467
1976.0,1.0,2.0,1976-01-02,0.8590277777777777,0.1840099170138889,21.827755009107467
1976.0,1.0,3.0,1976-01-03,0.0,0.09600517408564815,21.827755009107467
1976.0,1.0,4.0,1976-01-04,0.0,0.0700037727662037,21.827755009107467
1976.0,1.0,5.0,1976-01-05,0.0,0.05200280262731481,21.827755009107467
1976.0,1.0,6.0,1976-01-06,0.0,0.043002317557870366,21.827755009107467
1976.0,1.0,7.0,1976-01-07,21.475694444444443,0.2480133664351852,21.827755009107467
1976.0,1.0,8.0,1976-01-08,0.0,0.2080112105324074,21.827755009107467
1976.0,1.0,9.0,1976-01-09,0.0,0.12900695266203704,21.827755009107467
1976.0,1.0,10.0,1976-01-10,0.0,0.09700522798611111,21.827755009107467
1976.0,1.0,11.0,1976-01-11,0.0,0.07200388056712963,21.827755009107467
1976.0,1.0,12.0,1976-01-12,0.0,0.05800312600694445,21.827755009107467
1976.0,1.0,13.0,1976-01-13,51.541666666666664,0.06000323380787038,21.827755009107467
1976.0,1.0,14.0,1976-01-14,0.0,0.07500404225694444,21.827755009107467
1976.0,1.0,15.0,1976-01-15,0.0,0.09600517408564815,21.827755009107467
1976.0,1.0,16.0,1976-01-16,0.0,0.13000700659722222,21.827755009107467
1976.0,1.0,17.0,1976-01-17,0.0,0.07800420394675925,21.827755009107467
1976.0,1.0,18.0,1976-01-18,0.0,0.06400344938657407,21.827755009107467
1976.0,1.0,19.0,1976-01-19,0.0,0.05900317990740741,21.827755009107467
1976.0,1.0,20.0,1976-01-20,0.0,0.05500296431712963,21.827755009107467
1976.0,1.0,21.0,1976-01-21,23.19375,0.061003287696759265,21.827755009107467
1976.0,1.0,22.0,1976-01-22,335.0208333333333,0.8080435486111112,21.827755009107467
1976.0,1.0,23.0,1976-01-23,249.97708333333333,30.56464724537037,21.827755009107467
1976.0,1.0,24.0,1976-01-24,180.39583333333334,40.116162013888896,21.827755009107467
1976.0,1.0,25.0,1976-01-25,18.039583333333336,60.160242268518516,21.827755009107467
1976.0,1.0,26.0,1976-01-26,0.0,10.543568233796297,21.827755009107467
1976.0,1.0,27.0,1976-01-27,0.0,5.364289101851852,21.827755009107467
1976.0,1.0,28.0,1976-01-28,0.0,3.6211951597222223,21.827755009107467
1976.0,1.0,29.0,1976-01-29,0.0,2.6331419097222217,21.827755009107467
1976.0,1.0,30.0,1976-01-30,0.0,2.0441101643518516,21.827755009107467
1976.0,1.0,31.0,1976-01-31,0.0,1.8370990081018517,21.827755009107467
1976.0,2.0,1.0,1976-02-01,0.0,1.7010916782407408,19.01127049180328
1976.0,2.0,2.0,1976-02-02,37.797222222222224,1.633088013888889,19.01127049180328
1976.0,2.0,3.0,1976-02-03,0.0,1.5720847256944446,19.01127049180328
1976.0,2.0,4.0,1976-02-04,0.0,1.512081491898148,19.01127049180328
1976.0,2.0,5.0,1976-02-05,0.0,1.3460725451388889,19.01127049180328
1976.0,2.0,6.0,1976-02-06,0.0,1.1720631666666668,19.01127049180328
1976.0,2.0,7.0,1976-02-07,0.0,0.9850530883101851,19.01127049180328
1976.0,2.0,8.0,1976-02-08,0.0,0.8530459739583334,19.01127049180328
1976.0,2.0,9.0,1976-02-09,0.0,0.8090436024305556,19.01127049180328
1976.0,2.0,10.0,1976-02-10,0.0,0.8430454349537038,19.01127049180328
1976.0,2.0,11.0,1976-02-11,0.0,0.7920426862268519,19.01127049180328
1976.0,2.0,12.0,1976-02-12,0.0,0.7430400452546296,19.01127049180328
1976.0,2.0,13.0,1976-02-13,0.0,0.6810367037037037,19.01127049180328
1976.0,2.0,14.0,1976-02-14,0.0,0.6430346555555555,19.01127049180328
1976.0,2.0,15.0,1976-02-15,0.0,0.5440293197916667,19.01127049180328
1976.0,2.0,16.0,1976-02-16,0.0,0.4530244152777777,19.01127049180328
1976.0,2.0,17.0,1976-02-17,0.0,0.38102053460648144,19.01127049180328
1976.0,2.0,18.0,1976-02-18,18.039583333333336,0.3840206962962963,19.01127049180328
1976.0,2.0,19.0,1976-02-19,0.0,0.9040487226851851,19.01127049180328
1976.0,2.0,20.0,1976-02-20,6.013194444444444,0.6430346555555555,19.01127049180328
1976.0,2.0,21.0,1976-02-21,48.96458333333333,0.6740363263888889,19.01127049180328
1976.0,2.0,22.0,1976-02-22,0.0,0.5060272717592593,19.01127049180328
1976.0,2.0,23.0,1976-02-23,0.0,0.3780203729166666,19.01127049180328
1976.0,2.0,24.0,1976-02-24,105.66041666666666,0.3630195644675926,19.01127049180328
1976.0,2.0,25.0,1976-02-25,61.85,2.5501374363425926,19.01127049180328
1976.0,2.0,26.0,1976-02-26,0.0,2.7431478391203705,19.01127049180328
1976.0,2.0,27.0,1976-02-27,60.13194444444444,15.195818958333334,19.01127049180328
1976.0,2.0,28.0,1976-02-28,0.0,4.131222646990741,19.01127049180328
1976.0,2.0,29.0,1976-02-29,0.0,2.0261091944444445,19.01127049180328
1976.0,3.0,1.0,1976-03-01,8.590277777777779,1.1730632210648149,17.603028233151182
1976.0,3.0,2.0,1976-03-02,51.541666666666664,1.5010808993055558,17.603028233151182
1976.0,3.0,3.0,1976-03-03,55.83680555555556,19.1580325,17.603028233151182
1976.0,3.0,4.0,1976-03-04,1.7180555555555554,12.589678506944445,17.603028233151182
1976.0,3.0,5.0,1976-03-05,0.0,4.730254931712962,17.603028233151182
1976.0,3.0,6.0,1976-03-06,0.0,2.540136898148148,17.603028233151182
1976.0,3.0,7.0,1976-03-07,1.7180555555555554,1.6270876898148148,17.603028233151182
1976.0,3.0,8.0,1976-03-08,0.0,1.1670628969907408,17.603028233151182
1976.0,3.0,9.0,1976-03-09,0.0,0.8470456505787038,17.603028233151182
1976.0,3.0,10.0,1976-03-10,0.0,0.6680360030092592,17.603028233151182
1976.0,3.0,11.0,1976-03-11,0.0,0.5580300744212963,17.603028233151182
1976.0,3.0,12.0,1976-03-12,0.0,0.4720254392361111,17.603028233151182
1976.0,3.0,13.0,1976-03-13,0.0,0.3940212353009259,17.603028233151182
1976.0,3.0,14.0,1976-03-14,0.0,0.3340180015046296,17.603028233151182
1976.0,3.0,15.0,1976-03-15,0.0,0.29401584560185184,17.603028233151182
1976.0,3.0,16.0,1976-03-16,0.0,0.27701492939814815,17.603028233151182
1976.0,3.0,17.0,1976-03-17,0.0,0.25701385150462963,17.603028233151182
1976.0,3.0,18.0,1976-03-18,0.0,0.23801282743055557,17.603028233151182
1976.0,3.0,19.0,1976-03-19,0.0,0.2280122884259259,17.603028233151182
1976.0,3.0,20.0,1976-03-20,0.0,0.23301255798611112,17.603028233151182
1976.0,3.0,21.0,1976-03-21,0.0,0.251013528125,17.603028233151182
1976.0,3.0,22.0,1976-03-22,26.62986111111111,0.2300123962962963,17.603028233151182
1976.0,3.0,23.0,1976-03-23,0.0,0.2120114261574074,17.603028233151182
1976.0,3.0,24.0,1976-03-24,0.0,0.1910102943287037,17.603028233151182
1976.0,3.0,25.0,1976-03-25,6.013194444444444,0.18200980925925928,17.603028233151182
1976.0,3.0,26.0,1976-03-26,11.167361111111111,0.22601218067129628,17.603028233151182
1976.0,3.0,27.0,1976-03-27,0.0,0.26301417488425927,17.603028233151182
1976.0,3.0,28.0,1976-03-28,0.0,0.3130168696759259,17.603028233151182
1976.0,3.0,29.0,1976-03-29,36.50868055555556,0.2830152527777778,17.603028233151182
1976.0,3.0,30.0,1976-03-30,0.0,0.23701277349537037,17.603028233151182
1976.0,3.0,31.0,1976-03-31,0.0,0.19601056377314816,17.603028233151182
1976.0,4.0,1.0,1976-04-01,0.0,0.16900910856481483,11.265938069216757
1976.0,4.0,2.0,1976-04-02,0.0,0.16000862349537037,11.265938069216757
1976.0,4.0,3.0,1976-04-03,0.0,0.15500835405092592,11.265938069216757
1976.0,4.0,4.0,1976-04-04,0.0,0.14100759942129631,11.265938069216757
1976.0,4.0,5.0,1976-04-05,0.0,0.13700738379629632,11.265938069216757
1976.0,4.0,6.0,1976-04-06,106.51944444444445,0.3530190255787037,11.265938069216757
1976.0,4.0,7.0,1976-04-07,0.0,1.057056968865741,11.265938069216757
1976.0,4.0,8.0,1976-04-08,0.0,0.4260229599537037,11.265938069216757
1976.0,4.0,9.0,1976-04-09,0.0,0.28001509108796296,11.265938069216757
1976.0,4.0,10.0,1976-04-10,0.0,0.23301255798611112,11.265938069216757
1976.0,4.0,11.0,1976-04-11,0.0,0.19201034814814816,11.265938069216757
1976.0,4.0,12.0,1976-04-12,0.0,0.17100921631944443,11.265938069216757
1976.0,4.0,13.0,1976-04-13,0.0,0.15700846180555555,11.265938069216757
1976.0,4.0,14.0,1976-04-14,0.0,0.14700792280092592,11.265938069216757
1976.0,4.0,15.0,1976-04-15,0.0,0.1420076533564815,11.265938069216757
1976.0,4.0,16.0,1976-04-16,0.0,0.13900749166666665,11.265938069216757
1976.0,4.0,17.0,1976-04-17,0.0,0.13700738379629632,11.265938069216757
1976.0,4.0,18.0,1976-04-18,0.0,0.13100706041666665,11.265938069216757
1976.0,4.0,19.0,1976-04-19,0.0,0.23401261180555555,11.265938069216757
1976.0,4.0,20.0,1976-04-20,61.85,0.25201358194444445,11.265938069216757
1976.0,4.0,21.0,1976-04-21,0.0,0.2190118033564815,11.265938069216757
1976.0,4.0,22.0,1976-04-22,0.0,0.17300932418981482,11.265938069216757
1976.0,4.0,23.0,1976-04-23,0.0,0.15400830011574074,11.265938069216757
1976.0,4.0,24.0,1976-04-24,0.0,0.14400776111111113,11.265938069216757
1976.0,4.0,25.0,1976-04-25,0.0,0.1420076533564815,11.265938069216757
1976.0,4.0,26.0,1976-04-26,0.0,0.1420076533564815,11.265938069216757
1976.0,4.0,27.0,1976-04-27,0.0,0.13900749166666665,11.265938069216757
1976.0,4.0,28.0,1976-04-28,0.0,0.13100706041666665,11.265938069216757
1976.0,4.0,29.0,1976-04-29,0.0,0.12900695266203704,11.265938069216757
1976.0,4.0,30.0,1976-04-30,0.0,0.12900695266203704,11.265938069216757
1976.0,5.0,1.0,1976-05-01,0.0,0.13300716828703704,7.745332422586521
1976.0,5.0,2.0,1976-05-02,0.0,0.13800743773148147,7.745332422586521
1976.0,5.0,3.0,1976-05-03,0.0,0.13700738379629632,7.745332422586521
1976.0,5.0,4.0,1976-05-04,0.0,0.13500727604166665,7.745332422586521
1976.0,5.0,5.0,1976-05-05,0.0,0.13200711435185183,7.745332422586521
1976.0,5.0,6.0,1976-05-06,0.0,0.12700684490740743,7.745332422586521
1976.0,5.0,7.0,1976-05-07,0.0,0.12500673703703702,7.745332422586521
1976.0,5.0,8.0,1976-05-08,0.0,0.13000700659722222,7.745332422586521
1976.0,5.0,9.0,1976-05-09,0.0,0.12900695266203704,7.745332422586521
1976.0,5.0,10.0,1976-05-10,0.0,0.13300716828703704,7.745332422586521
1976.0,5.0,11.0,1976-05-11,69.58125,0.1700091625,7.745332422586521
1976.0,5.0,12.0,1976-05-12,0.0,0.251013528125,7.745332422586521
1976.0,5.0,13.0,1976-05-13,0.0,0.2890155761574074,7.745332422586521
1976.0,5.0,14.0,1976-05-14,0.0,0.21101137222222222,7.745332422586521
1976.0,5.0,15.0,1976-05-15,0.0,0.1670090008101852,7.745332422586521
1976.0,5.0,16.0,1976-05-16,0.0,0.15100813842592595,7.745332422586521
1976.0,5.0,17.0,1976-05-17,74.73541666666667,0.15500835405092592,7.745332422586521
1976.0,5.0,18.0,1976-05-18,1.7180555555555554,0.3530190255787037,7.745332422586521
1976.0,5.0,19.0,1976-05-19,0.0,0.5480295354166667,7.745332422586521
1976.0,5.0,20.0,1976-05-20,0.0,0.3210173008101852,7.745332422586521
1976.0,5.0,21.0,1976-05-21,0.0,0.2410129891203704,7.745332422586521
1976.0,5.0,22.0,1976-05-22,0.0,0.21001131828703704,7.745332422586521
1976.0,5.0,23.0,1976-05-23,0.0,0.19401045601851852,7.745332422586521
1976.0,5.0,24.0,1976-05-24,0.0,0.1830098630787037,7.745332422586521
1976.0,5.0,25.0,1976-05-25,0.0,0.17300932418981482,7.745332422586521
1976.0,5.0,26.0,1976-05-26,0.0,0.1700091625,7.745332422586521
1976.0,5.0,27.0,1976-05-27,0.0,0.16900910856481483,7.745332422586521
1976.0,5.0,28.0,1976-05-28,0.0,0.16500889293981483,7.745332422586521
1976.0,5.0,29.0,1976-05-29,0.0,0.15800851574074076,7.745332422586521
1976.0,5.0,30.0,1976-05-30,0.0,0.1590085695601852,7.745332422586521
1976.0,5.0,31.0,1976-05-31,0.0,0.15300824618055556,7.745332422586521
1976.0,6.0,1.0,1976-06-01,0.0,0.15300824618055556,6.337090163934426
1976.0,6.0,2.0,1976-06-02,23.19375,0.16200873125,6.337090163934426
1976.0,6.0,3.0,1976-06-03,0.0,0.20701115659722222,6.337090163934426
1976.0,6.0,4.0,1976-06-04,0.0,0.28001509108796296,6.337090163934426
1976.0,6.0,5.0,1976-06-05,0.0,0.25401368981481487,6.337090163934426
1976.0,6.0,6.0,1976-06-06,0.0,0.20301094108796294,6.337090163934426
1976.0,6.0,7.0,1976-06-07,0.0,0.1860100247685185,6.337090163934426
1976.0,6.0,8.0,1976-06-08,0.0,0.17600948587962964,6.337090163934426
1976.0,6.0,9.0,1976-06-09,4.295138888888889,0.17900964756944443,6.337090163934426
1976.0,6.0,10.0,1976-06-10,0.0,0.19001024039351852,6.337090163934426
1976.0,6.0,11.0,1976-06-11,0.0,0.19501050983796295,6.337090163934426
1976.0,6.0,12.0,1976-06-12,0.0,0.19501050983796295,6.337090163934426
1976.0,6.0,13.0,1976-06-13,0.0,0.1890101864583333,6.337090163934426
1976.0,6.0,14.0,1976-06-14,0.0,0.18200980925925928,6.337090163934426
1976.0,6.0,15.0,1976-06-15,0.0,0.17900964756944443,6.337090163934426
1976.0,6.0,16.0,1976-06-16,0.0,0.18200980925925928,6.337090163934426
1976.0,6.0,17.0,1976-06-17,0.0,0.18200980925925928,6.337090163934426
1976.0,6.0,18.0,1976-06-18,4.295138888888889,0.18100975532407407,6.337090163934426
1976.0,6.0,19.0,1976-06-19,0.0,0.18200980925925928,6.337090163934426
1976.0,6.0,20.0,1976-06-20,0.0,0.17300932418981482,6.337090163934426
1976.0,6.0,21.0,1976-06-21,0.0,0.17300932418981482,6.337090163934426
1976.0,6.0,22.0,1976-06-22,0.0,0.16800905462962964,6.337090163934426
1976.0,6.0,23.0,1976-06-23,0.0,0.16500889293981483,6.337090163934426
1976.0,6.0,24.0,1976-06-24,0.0,0.16400883912037037,6.337090163934426
1976.0,6.0,25.0,1976-06-25,0.0,0.1590085695601852,6.337090163934426
1976.0,6.0,26.0,1976-06-26,0.0,0.1590085695601852,6.337090163934426
1976.0,6.0,27.0,1976-06-27,0.0,0.16400883912037037,6.337090163934426
1976.0,6.0,28.0,1976-06-28,0.8590277777777777,0.16900910856481483,6.337090163934426
1976.0,6.0,29.0,1976-06-29,0.0,0.17500943194444446,6.337090163934426
1976.0,6.0,30.0,1976-06-30,0.0,0.1910102943287037,6.337090163934426
1976.0,7.0,1.0,1976-07-01,17.180555555555557,0.1880101326388889,7.041211293260474
1976.0,7.0,2.0,1976-07-02,12.026388888888889,0.22101191122685185,7.041211293260474
1976.0,7.0,3.0,1976-07-03,0.0,0.23101245011574073,7.041211293260474
1976.0,7.0,4.0,1976-07-04,0.0,0.25301363587962966,7.041211293260474
1976.0,7.0,5.0,1976-07-05,21.475694444444443,0.27101460601851857,7.041211293260474
1976.0,7.0,6.0,1976-07-06,0.0,0.3140169236111111,7.041211293260474
1976.0,7.0,7.0,1976-07-07,0.0,0.3260175703703704,7.041211293260474
1976.0,7.0,8.0,1976-07-08,0.0,0.2790150371527778,7.041211293260474
1976.0,7.0,9.0,1976-07-09,0.0,0.251013528125,7.041211293260474
1976.0,7.0,10.0,1976-07-10,0.0,0.2270122346064815,7.041211293260474
1976.0,7.0,11.0,1976-07-11,0.0,0.20901126446759258,7.041211293260474
1976.0,7.0,12.0,1976-07-12,12.026388888888889,0.19301040208333334,7.041211293260474
1976.0,7.0,13.0,1976-07-13,0.0,0.19201034814814816,7.041211293260474
1976.0,7.0,14.0,1976-07-14,60.13194444444444,0.2190118033564815,7.041211293260474
1976.0,7.0,15.0,1976-07-15,34.361111111111114,0.9440508784722222,7.041211293260474
1976.0,7.0,16.0,1976-07-16,0.0,1.2430669942129629,7.041211293260474
1976.0,7.0,17.0,1976-07-17,0.0,0.6150331465277779,7.041211293260474
1976.0,7.0,18.0,1976-07-18,0.0,0.3780203729166666,7.041211293260474
1976.0,7.0,19.0,1976-07-19,0.0,0.2990161151620371,7.041211293260474
1976.0,7.0,20.0,1976-07-20,0.0,0.25501374363425927,7.041211293260474
1976.0,7.0,21.0,1976-07-21,0.0,0.2280122884259259,7.041211293260474
1976.0,7.0,22.0,1976-07-22,0.0,0.21001131828703704,7.041211293260474
1976.0,7.0,23.0,1976-07-23,0.0,0.20001077939814813,7.041211293260474
1976.0,7.0,24.0,1976-07-24,0.0,0.1890101864583333,7.041211293260474
1976.0,7.0,25.0,1976-07-25,0.0,0.1840099170138889,7.041211293260474
1976.0,7.0,26.0,1976-07-26,83.32569444444444,0.23901288136574073,7.041211293260474
1976.0,7.0,27.0,1976-07-27,23.19375,1.447077988425926,7.041211293260474
1976.0,7.0,28.0,1976-07-28,0.0,1.5610841331018517,7.041211293260474
1976.0,7.0,29.0,1976-07-29,5.154166666666666,0.803043279050926,7.041211293260474
1976.0,7.0,30.0,1976-07-30,3.436111111111111,0.5760310445601852,7.041211293260474
1976.0,7.0,31.0,1976-07-31,0.0,0.6130330386574073,7.041211293260474
1976.0,8.0,1.0,1976-08-01,0.0,0.49202651724537033,9.153574681238617
1976.0,8.0,2.0,1976-08-02,17.180555555555557,0.38902096585648144,9.153574681238617
1976.0,8.0,3.0,1976-08-03,0.0,0.3640196184027778,9.153574681238617
1976.0,8.0,4.0,1976-08-04,0.0,0.37402015740740746,9.153574681238617
1976.0,8.0,5.0,1976-08-05,0.0,0.33201789375,9.153574681238617
1976.0,8.0,6.0,1976-08-06,0.0,0.2990161151620371,9.153574681238617
1976.0,8.0,7.0,1976-08-07,0.0,0.28701546840277775,9.153574681238617
1976.0,8.0,8.0,1976-08-08,0.0,0.28701546840277775,9.153574681238617
1976.0,8.0,9.0,1976-08-09,6.013194444444444,0.2780149833333333,9.153574681238617
1976.0,8.0,10.0,1976-08-10,0.0,0.27101460601851857,9.153574681238617
1976.0,8.0,11.0,1976-08-11,0.0,0.2560137975694444,9.153574681238617
1976.0,8.0,12.0,1976-08-12,0.0,0.2410129891203704,9.153574681238617
1976.0,8.0,13.0,1976-08-13,4.295138888888889,0.23101245011574073,9.153574681238617
1976.0,8.0,14.0,1976-08-14,0.0,0.2290123423611111,9.153574681238617
1976.0,8.0,15.0,1976-08-15,0.0,0.21001131828703704,9.153574681238617
1976.0,8.0,16.0,1976-08-16,5.154166666666666,0.2040109949074074,9.153574681238617
1976.0,8.0,17.0,1976-08-17,0.0,0.13900749166666665,9.153574681238617
1976.0,8.0,18.0,1976-08-18,0.0,0.10100544356481482,9.153574681238617
1976.0,8.0,19.0,1976-08-19,0.0,0.0940050662962963,9.153574681238617
1976.0,8.0,20.0,1976-08-20,0.0,0.08800474291666667,9.153574681238617
1976.0,8.0,21.0,1976-08-21,0.0,0.08000431173611111,9.153574681238617
1976.0,8.0,22.0,1976-08-22,0.0,0.07400398835648148,9.153574681238617
1976.0,8.0,23.0,1976-08-23,6.013194444444444,0.07100382666666667,9.153574681238617
1976.0,8.0,24.0,1976-08-24,32.213541666666664,0.08100436563657408,9.153574681238617
1976.0,8.0,25.0,1976-08-25,11.167361111111111,0.4740255471064815,9.153574681238617
1976.0,8.0,26.0,1976-08-26,0.0,0.7930427401620371,9.153574681238617
1976.0,8.0,27.0,1976-08-27,0.0,0.4310232295138889,9.153574681238617
1976.0,8.0,28.0,1976-08-28,0.0,0.25501374363425927,9.153574681238617
1976.0,8.0,29.0,1976-08-29,0.0,0.19201034814814816,9.153574681238617
1976.0,8.0,30.0,1976-08-30,0.0,0.15600840787037035,9.153574681238617
1976.0,8.0,31.0,1976-08-31,0.0,0.13100706041666665,9.153574681238617
1976.0,9.0,1.0,1976-09-01,0.0,0.115006198125,12.674180327868852
1976.0,9.0,2.0,1976-09-02,42.09236111111112,0.12700684490740743,12.674180327868852
1976.0,9.0,3.0,1976-09-03,0.0,0.26201412094907406,12.674180327868852
1976.0,9.0,4.0,1976-09-04,0.0,0.26201412094907406,12.674180327868852
