Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2004.0,3.0,22.0,2004-03-22,0.0,0.045006016851851856,5.960837887067395
2004.0,3.0,23.0,2004-03-23,0.0,0.045006016851851856,5.960837887067395
2004.0,3.0,24.0,2004-03-24,0.0,0.044005883136574074,5.960837887067395
2004.0,3.0,25.0,2004-03-25,0.0,0.045006016851851856,5.960837887067395
2004.0,3.0,26.0,2004-03-26,0.0,0.044005883136574074,5.960837887067395
2004.0,3.0,27.0,2004-03-27,0.0,0.045006016851851856,5.960837887067395
2004.0,3.0,28.0,2004-03-28,0.0,0.045006016851851856,5.960837887067395
2004.0,3.0,29.0,2004-03-29,13.15925925925926,0.044005883136574074,5.960837887067395
2004.0,3.0,30.0,2004-03-30,7.272222222222224,0.04800641797453704,5.960837887067395
2004.0,3.0,31.0,2004-03-31,0.0,0.04300574943287037,5.960837887067395
2004.0,4.0,1.0,2004-04-01,0.0,0.04900655167824074,3.406193078324226
2004.0,4.0,2.0,2004-04-02,0.0,0.05500735392361111,3.406193078324226
2004.0,4.0,3.0,2004-04-03,0.0,0.05900788875,3.406193078324226
2004.0,4.0,4.0,2004-04-04,0.0,0.06500869100694444,3.406193078324226
2004.0,4.0,5.0,2004-04-05,0.0,0.061008156168981476,3.406193078324226
2004.0,4.0,6.0,2004-04-06,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,7.0,2004-04-07,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,8.0,2004-04-08,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,9.0,2004-04-09,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,10.0,2004-04-10,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,11.0,2004-04-11,1.0388888888888888,0.05700762134259259,3.406193078324226
2004.0,4.0,12.0,2004-04-12,0.0,0.05700762134259259,3.406193078324226
2004.0,4.0,13.0,2004-04-13,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,14.0,2004-04-14,0.0,0.05500735392361111,3.406193078324226
2004.0,4.0,15.0,2004-04-15,0.0,0.05600748762731482,3.406193078324226
2004.0,4.0,16.0,2004-04-16,4.5018518518518515,0.053007086504629625,3.406193078324226
2004.0,4.0,17.0,2004-04-17,0.0,0.0540072202199074,3.406193078324226
2004.0,4.0,18.0,2004-04-18,0.0,0.05500735392361111,3.406193078324226
2004.0,4.0,19.0,2004-04-19,0.0,0.0580077550462963,3.406193078324226
2004.0,4.0,20.0,2004-04-20,0.0,0.061008156168981476,3.406193078324226
2004.0,4.0,21.0,2004-04-21,0.0,0.06400855729166667,3.406193078324226
2004.0,4.0,22.0,2004-04-22,0.0,0.06700895841435185,3.406193078324226
2004.0,4.0,23.0,2004-04-23,4.5018518518518515,0.06800909212962963,3.406193078324226
2004.0,4.0,24.0,2004-04-24,25.97222222222222,0.07701029549768519,3.406193078324226
2004.0,4.0,25.0,2004-04-25,0.34629629629629627,0.08901189998842593,3.406193078324226
2004.0,4.0,26.0,2004-04-26,0.0,0.10001337077546295,3.406193078324226
2004.0,4.0,27.0,2004-04-27,0.0,0.10501403930555556,3.406193078324226
2004.0,4.0,28.0,2004-04-28,0.0,0.10201363818287038,3.406193078324226
2004.0,4.0,29.0,2004-04-29,0.0,0.0970129696527778,3.406193078324226
2004.0,4.0,30.0,2004-04-30,6.925925925925926,0.0940125685300926,3.406193078324226
2004.0,5.0,1.0,2004-05-01,19.738888888888887,0.0960128359375,2.5546448087431695
2004.0,5.0,2.0,2004-05-02,0.0,0.11901591122685184,2.5546448087431695
2004.0,5.0,3.0,2004-05-03,0.0,0.15502072465277777,2.5546448087431695
2004.0,5.0,4.0,2004-05-04,1.0388888888888888,0.1610215269675926,2.5546448087431695
2004.0,5.0,5.0,2004-05-05,5.194444444444445,0.1460195212962963,2.5546448087431695
2004.0,5.0,6.0,2004-05-06,0.0,0.13601818425925927,2.5546448087431695
2004.0,5.0,7.0,2004-05-07,0.0,0.13101751574074072,2.5546448087431695
